Lambda,D_rot,bias,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28,w29,w30,w31,w32,w33,w34,w35,w36,w37,w38,w39,w40,w41,w42,w43,w44,w45,w46,w47,w48,w49,w50,w51,w52,w53,w54,w55,w56,w57,w58,w59,w60,w61,w62,w63,w64,w65,w66,w67,w68,w69,w70,w71,w72,w73,w74,w75,w76,w77,w78,w79,w80,w81,w82,w83,w84,w85,w86,w87,w88,w89,w90,w91,w92,w93,w94,w95,w96,w97,w98,w99,w100,w101,w102,w103,w104,w105,w106,w107,w108,w109,w110,w111,w112,w113,w114,w115,w116,w117,w118,w119,w120,w121,w122,w123,w124,w125,w126,w127,w128,w129,w130,w131,w132,w133,w134,w135,w136,w137,w138,w139,w140,w141,w142,w143,w144,w145,w146,w147,w148,w149,w150,w151,w152,w153,w154,w155,w156,w157,w158,w159,w160,w161,w162,w163,w164,w165,w166,w167,w168,w169,w170,w171,w172,w173,w174,w175,w176,w177,w178,w179,w180,w181,w182,w183,w184,w185,w186,w187,w188,w189,w190,w191,w192,w193,w194,w195,w196,w197,w198,w199
100000.0,0.0,-0.030645917066439047,1.412833480101628,1.3732367398705587,1.4568788022274826,1.372755956461654,1.3972595310746285,1.327258582117657,1.3242758302751982,1.3796473913181624,1.2548372115138613,1.2916089036406766,1.2784424496825775,1.2734745654213284,1.236588497635566,1.259585787297063,1.217005171198462,1.2260111737526667,1.173295799658818,1.192889371908422,1.2188188682904286,1.1848994309535756,1.1511658865404684,1.1256592897246138,1.195916894471429,1.0797796423638215,1.116669533450112,1.0826491158578757,1.0922038835864867,1.0401686007333788,0.9868894709956042,0.9621445203870652,0.9957372869192159,0.9868764436392903,0.998418691264675,0.9716239768481865,0.9381012539444495,0.9079059869507755,0.8729257394772936,0.8588552187900661,0.8489803712530726,0.8669036089034929,0.7926398717536427,0.8019909530070946,0.8361484490774781,0.7830594241400216,0.7783157563365836,0.7406470408658526,0.7401921117952517,0.7500161201911425,0.7506832031565183,0.7011445610489472,0.6858439178669841,0.6726187132127357,0.6360856219795294,0.6525769741406147,0.6588276467980902,0.6269914567484322,0.5863497229560781,0.5274697156115122,0.6152768688039885,0.5360714571279749,0.5228836971241173,0.5612954721892786,0.5178275731533243,0.49614242784336954,0.4848453032186411,0.433161540946796,0.4611518273530348,0.47755931943157315,0.40832406575256386,0.4783984426326418,0.3180105546881639,0.363607671209703,0.3342751729924558,0.2997575730444515,0.3086694243529242,0.35773059778637867,0.2985703913579476,0.2901011581934541,0.27179428141706663,0.27689141471102313,0.31055481482926983,0.22289600192564793,0.21304379276572452,0.13437445983325996,0.17527014066830668,0.1294798443333545,0.21058607697699772,0.21816463333148978,0.09536811633070205,0.1354051942666678,0.06827125827081879,0.06914388880901189,0.08049496822502349,-0.044498033005756235,0.10105099709924495,-0.022737857993076264,0.0361977062084867,-0.03089698329842205,-0.06458485635287013,-0.0045134098768627945,-0.07738619314677911,-0.014174763131057748,-0.061438835183362,-0.1125043970569724,-0.16548704190937963,-0.11061366060865965,-0.2145252957475749,-0.12550979682025923,-0.2335542054276565,-0.22987777547401786,-0.1967336673620737,-0.15881343118051,-0.2531319701955796,-0.22406902857150218,-0.2517647423252948,-0.32343337919162946,-0.273446911059431,-0.3379849355110696,-0.3503367098509182,-0.32134705098391564,-0.3416744253393532,-0.39030115451667013,-0.3946689014223607,-0.38947796156923564,-0.394650411407113,-0.4491467885980679,-0.447707760424713,-0.4637145704755822,-0.48125049583453194,-0.4879710910035565,-0.5163268962293946,-0.4838190799600718,-0.5712858118426329,-0.545249932833115,-0.511716015090798,-0.5899464485697259,-0.5694373048039166,-0.5962172696648235,-0.5733601806339018,-0.675598410151472,-0.6356292329959762,-0.6500609043817969,-0.6696954545328153,-0.7022153444628951,-0.6806070147441509,-0.6420236001026428,-0.7020646322187925,-0.722483562883377,-0.7475089167667177,-0.72504663202795,-0.7876193494794702,-0.7627395061189102,-0.84090338816995,-0.8109946949960585,-0.8067533850773482,-0.8185868041837314,-0.8735563371022514,-0.8560651943797919,-0.876641306548749,-0.8609934400386394,-0.8754000265553452,-0.9285172611383249,-0.977043448571803,-0.9567343212027086,-0.9719334732264636,-0.9158404709359755,-1.0307533998227656,-0.9990929596821654,-1.0535198791962739,-1.0694905723136383,-1.0465830283158162,-1.0834672125369718,-1.0466234884382941,-1.1295786236847052,-1.1147806413127546,-1.1575778287462481,-1.1374557847875026,-1.1314652853541929,-1.1762568760104704,-1.1418214899740953,-1.1118885695114975,-1.240235195316332,-1.2074059803328425,-1.2635903881309376,-1.2312966965495975,-1.2685948746516476,-1.2273608179335356,-1.2813594529544097,-1.2852428289519013,-1.2367265551577005,-1.3317708066630671,-1.3132934653924873,-1.2739060012997383,-1.383804638585193,-1.3647493548871457,-1.3287279321998222,-1.3681966632397458,-1.3345212470329593,-1.441290115431083,-1.407639564804611
100000.0,0.001,-0.014588603471794862,2.229802070553359,2.0782425988289566,2.1426355474935512,2.060015052937025,2.0646998356084145,2.0048857915745986,1.9084657117082442,1.8350820366075824,1.733076281589706,1.6291015577707217,1.6517851396975032,1.6037058248917584,1.5466472035292298,1.5031969530516285,1.3625989406414933,1.379795075755165,1.3221709966968738,1.2655705640390684,1.2773685838433535,1.1989421788143506,1.1214716276513437,1.1071344409519697,1.1166007651310639,1.095486432365667,0.9536062829462006,0.9038550971643655,0.8897168732131611,0.9084796564624708,0.782325910968032,0.6511156123059244,0.7671818970509309,0.7102243593077033,0.6458857106912335,0.6391620822449507,0.5864184646103184,0.5051185711471432,0.4432773348413965,0.452583989713643,0.4460462957797876,0.47629231015096074,0.37763490510955955,0.3915289620535717,0.3658194411149789,0.3327970736689614,0.2233245198937482,0.33394520839150804,0.19692036635108953,0.11123877523492347,0.07825407173828014,-0.009760229974448151,0.20012835808767454,0.0152599476500439,0.03173792878547361,0.008590938858933446,0.0008334844914141923,-0.0432685470935994,0.0008999840938823037,-0.11702478635663005,-0.0257310212671496,-0.10218896471040619,-0.1336303091666763,-0.16104571298796297,-0.12715435336881045,-0.14585503237993389,-0.19284584913507452,-0.27600330041898286,-0.18939671489529583,-0.2862219766669516,-0.15643710038020892,-0.26587829207873304,-0.2964365025463089,-0.2618096239295634,-0.2319382401503756,-0.3370709527167409,-0.26905789775426636,-0.3823208432302734,-0.2829710792297893,-0.2931444606710119,-0.35038340758531095,-0.3412608908408108,-0.34420137604044243,-0.47200712513311066,-0.4098164545213544,-0.34653979470857416,-0.32081372899424015,-0.4344244846359575,-0.5020238818282895,-0.4580425917580024,-0.35290709029748973,-0.4683188068804025,-0.3887617484070112,-0.46198492235531846,-0.4685501310059557,-0.5292091986153126,-0.542803416117465,-0.46596279950675357,-0.4749832639915946,-0.3915419914401307,-0.5204248651186093,-0.5237636251126735,-0.5142054339910477,-0.49000932342035824,-0.5187064344187603,-0.47507018592942635,-0.46540606152720193,-0.4535438701785832,-0.588223766452672,-0.4752709730094962,-0.503888641594478,-0.5383154891349862,-0.49475879093037833,-0.4964783378266325,-0.48615803283172887,-0.4376941942488121,-0.5417612801423332,-0.5116788753197291,-0.5133961921283089,-0.5059249155264098,-0.5664480083412402,-0.4899156976672981,-0.46537670212020305,-0.6191730940832603,-0.4999876962756257,-0.5401572066638689,-0.523655684151654,-0.5509128755925766,-0.5073784001618504,-0.4923509544985059,-0.6675794803846095,-0.5014816608775247,-0.5041381113021817,-0.5721239328788503,-0.5356242159262858,-0.37604472335814493,-0.50670975995713,-0.47838513659529497,-0.47950805620694315,-0.45656768219303384,-0.3408728375721008,-0.5433512749490123,-0.45195669792553894,-0.473127424036545,-0.4811561730085093,-0.39964802275894834,-0.3569098622590584,-0.41252704752066083,-0.4536468216787335,-0.459403480197707,-0.3611147850716595,-0.38564208308441633,-0.5003646441972414,-0.4276988715686787,-0.40606798072486155,-0.3595738138441421,-0.45724371459477914,-0.41245308542837295,-0.42897587594157643,-0.43189902942679864,-0.34182072239341577,-0.451416119978025,-0.4532486687687503,-0.404418539744259,-0.4043813003044508,-0.4212684792918398,-0.41271585751083245,-0.37582927345841466,-0.2920097058469388,-0.41682772341857827,-0.28647892760565286,-0.3483733225941892,-0.320479617566537,-0.30301586225784743,-0.274800472440211,-0.3401008075748824,-0.3807980920875309,-0.29683509764172233,-0.3210548800771092,-0.24226112353666118,-0.3091160579900088,-0.28079464010928645,-0.3064737932781296,-0.2603622092564793,-0.23215857717695496,-0.24089594183510885,-0.1852193757435788,-0.2258234136138918,-0.2427124080455788,-0.3600789797696014,-0.22730443088589578,-0.25857056975187875,-0.16185863758420785,-0.2106712474781975,-0.3013055726537434,-0.33387898886704376,-0.29801063807950184,-0.24450715117482863,-0.22725768249203304,-0.17543389037672,-0.24062958720864905,-0.1316471431075542
100000.0,0.01,-0.00246708473087234,2.3683772318437737,2.1918607301888433,2.1204979678749933,1.9671437655018773,1.8675917306095815,1.7309061273302766,1.6378262225340638,1.5387699428735495,1.4538020979623938,1.369995005646332,1.2770620167455784,1.150683501227926,1.099359002675722,1.0007209894552835,0.9059155484377379,0.8404492317406386,0.7694220371296138,0.6812304420197441,0.6326793381529362,0.5456410956204611,0.4819120562401428,0.4595888341670246,0.37913316467530694,0.36298114326981,0.2360119926334439,0.24860811606692812,0.18265273862173922,0.09134463514020426,0.12252543498447965,-0.0010056005576588227,0.008702945469238891,-0.03111357518862653,-0.10303662344655472,-0.14292307009938413,-0.17508238763871026,-0.16399699657723749,-0.20652362627196208,-0.22373058801158485,-0.2866702050862579,-0.276832265098946,-0.303767970465544,-0.3529667061050709,-0.3125963962648022,-0.40565486996528943,-0.38196905162171774,-0.3973836706856589,-0.3724739316838552,-0.41735413349786293,-0.4483382242463043,-0.4437361883313683,-0.4571585941882941,-0.5152755391984896,-0.4598949066479736,-0.4820544157062168,-0.4596033572312884,-0.5250781112528732,-0.5271076042795303,-0.4952677263321869,-0.5040470249847137,-0.5067725512370618,-0.4917366422867679,-0.5170938398159607,-0.474234685598993,-0.5088375659990421,-0.48290225922968905,-0.46152090785973576,-0.5186321786443053,-0.48398100574277814,-0.4822524613939655,-0.47499325397941194,-0.47590568813508566,-0.493980175775113,-0.4192776516328643,-0.44423618519408326,-0.4777760553542638,-0.44234002970011854,-0.44066087401943393,-0.41114532255058395,-0.3979971934422716,-0.4361610226841933,-0.4448799871690118,-0.45290967584274444,-0.4055801089752894,-0.404032006514018,-0.3684245528741711,-0.3594221791020473,-0.37483400552103313,-0.2943319799824174,-0.37407705262563795,-0.32761587322588726,-0.3535979034887151,-0.32447223726739294,-0.3123068782163802,-0.29890296921014586,-0.286415556802915,-0.2861274683575908,-0.29683188458345944,-0.26220182096354167,-0.3273992425365887,-0.23362444941181698,-0.2339224176807139,-0.25494918078267026,-0.23390519687356678,-0.1724580104321091,-0.22843017876512264,-0.2263064565712573,-0.2291381111400242,-0.19524838898236105,-0.20237634398884646,-0.16248555748960514,-0.16943383298751075,-0.17505537961317608,-0.1422208566452216,-0.1733592783196639,-0.18562688796801466,-0.16840384809540754,-0.15881486883109355,-0.13198369485666003,-0.12468532063545028,-0.1529726152574829,-0.12279079429082079,-0.13057443298563476,-0.06400314882805642,-0.11897774036393624,-0.10410991404550703,-0.06194604394470798,-0.11264026584965471,-0.08019472653862125,-0.08960118743244776,-0.11586062155741769,-0.09301688085828531,-0.08617843181210774,-0.054448546455000614,-0.05951592596992171,-0.016250945402380482,-0.040628119651880665,0.013488872964830048,-0.057798179218099995,-0.006593664727828893,-0.05913836869774367,-0.06323559479935666,-0.04828131922972039,-0.028982883603662378,-0.024375986224583236,-0.01448616484401508,-0.03895323156920602,0.031621521524726665,0.0054729572053057104,0.014695189165919898,-0.02516636990478209,-0.0056240808962002755,0.001179391612680448,0.01062646835805518,0.04232900085834692,0.017268889108836564,0.04395359085519545,-0.006927208008633657,0.03604182469132707,0.030528699145979714,0.03653413333571473,0.05338587334169108,0.022548386161560633,0.03685141365700732,0.039770786520337574,0.018131853895514142,0.02125274403283528,0.04546332297759163,0.038806842818356974,0.06353814191074349,0.028860717347775452,0.08190835527364106,0.04902236882108308,0.03345978686526128,0.08167420826599156,0.037257852630687066,0.053926702640511186,0.07383182065902404,0.0669481339350312,0.009855678874259453,0.0570514926523824,0.035892150886230774,0.034456991222060925,0.04905008634758834,-0.0138050262848543,-0.007891746728514518,0.019734406368713635,0.06136116707678853,0.03355897734498337,0.0532572458619616,0.04027956835240537,0.03594002574627305,0.023450584271109406,0.02863624875483481,0.03361437066043223,0.02798054624116774,0.013572557733587301,0.006958622243295854,0.03774598347998372,0.04451634459795047,-0.0172622120564842
100000.0,0.1,-0.000766198618143843,2.5954049951623364,2.3330778125211586,2.114368647658653,1.9014189202894476,1.7068934375481968,1.5152321647982538,1.3359440884407172,1.1371853206243767,0.9870657126761233,0.8290572626631978,0.6988378025880643,0.5605454826579838,0.4416027963595352,0.3077030501408762,0.22731289313501685,0.1340242249566525,0.026789338730528744,-0.04433489156403771,-0.1022920339857431,-0.19677165128972987,-0.24901299355385542,-0.2965112113223966,-0.3391944147868322,-0.3804122370121799,-0.4206241147076566,-0.4539788013545807,-0.4877908228932944,-0.48946769223807196,-0.5243850409601283,-0.5333390918387149,-0.5595029620110774,-0.5526294801053663,-0.5472089260778615,-0.541112187331487,-0.5449333251619222,-0.5850929629321492,-0.5507135452788396,-0.5434226593416364,-0.511148556313547,-0.5086550709820176,-0.5094749511713148,-0.5074596619425642,-0.5233207548277228,-0.46479189371145146,-0.44565844774369484,-0.4614342683125577,-0.4294728234758795,-0.4323303249728678,-0.41323219333358113,-0.3806121845672306,-0.3667907155058315,-0.3432207693537377,-0.3308608856609222,-0.31647165813331357,-0.29554904480300787,-0.28052136428786406,-0.26473374272764877,-0.25740831716333185,-0.254430377188885,-0.24839950938744676,-0.22319158025987548,-0.18875021503135322,-0.18302079341730645,-0.15606757746014466,-0.1447115960297352,-0.14886689923915547,-0.12189588102652062,-0.10474799198636077,-0.11741112973751848,-0.11741389547677801,-0.07472452713563547,-0.06275673552704596,-0.07805305346555598,-0.07671833373852227,-0.0556981857400141,-0.04730852522684313,-0.04013040270077552,-0.03221126590975055,-0.03694652959738014,-0.020192205906856782,-0.02856377386864997,-0.019818638109089272,-0.01077417473357009,-0.00029811213974413543,-0.004204829836351059,0.026048160764491308,0.03495410523499477,0.002427854450698882,0.010203393759671943,0.02277165701420763,-0.0029117654029734287,0.012559626724495487,0.01778888065239348,0.016178326241539937,0.017357130845352082,-9.888097487522618e-06,-0.010132549676531892,0.01079282825414839,0.004909668504422974,0.0011244302384307348,0.025367520012705605,0.021854648682048224,0.01837534699529946,0.026896327834459867,0.010079543224917446,0.02520671121755824,0.02036023116727239,0.030625054497190655,0.0050449679771002185,0.01275841082348055,0.007121899680683345,0.02297570300699272,0.006103754513473653,0.015936472241347772,0.020798205543345515,0.02172077624535282,0.024690930924889436,0.029537631002194656,0.0144052112563201,0.01251024952929914,0.029573753181849734,-0.004616485585008145,0.007134118784532796,0.03359657244362023,0.015712730896540954,0.0022909351030019703,0.03013586879324099,0.04042866638256429,0.017466134369400102,0.016429624952154873,0.009866291760735748,0.005889138390799113,0.02564750356563991,0.005974784452684525,0.017136219809666738,-0.003994249613350615,-0.007558206307320253,0.018729423056234817,-0.0014009695115902348,0.0014037143717632687,-0.004896198860963055,-0.008923935320102598,-0.010634369606656847,-0.002022466279207082,0.012002706611106272,-0.00436623491316352,-0.005721261938943236,-0.005547922392372155,0.0012893418916180158,-0.00028024322959978586,0.01739078654999545,0.022279313205589596,0.006484562512822564,-0.010480984288414607,0.0167137881510645,0.0052497576820124785,-0.0003477067767622119,0.002183822912698694,-0.009186702914434595,-0.004654101256784334,0.006159091594333157,0.009005345053545657,-0.007816650046843373,0.0010952707449961006,-0.01386221662771862,0.007186397957874705,0.00759013568933362,0.004724001821182679,0.00427744356130417,0.009681846485307302,0.008130896666120387,-0.01114226050441149,-0.009279259930359399,-0.007267280733755378,-0.00598634629432566,0.0051647917693033694,-0.0014198796847419196,0.003326958865222678,-0.01756994485107289,0.017596796364142003,-0.019562517352394077,-0.00891240358063025,-0.009797923770355625,-0.0033500384634355695,0.007023572909403181,0.0036885085740954756,-0.012534313060398202,-0.017510682393768417,-0.013405097859255933,-0.015212786649595644,-0.025751060648219814,-0.014829464264491863,-0.005820870300737017,-0.026626358027641666,-0.011668746765507642,-0.024061824199332876,-0.019257577537505743,0.0037443817004530677,-0.02196328328475085,-0.00911388981072586
100000.0,0.2,-0.0006636854927760986,2.690460113165722,2.3968872521157816,2.1245888778190936,1.864305554023466,1.6256188891527528,1.3943155176342414,1.1922956866970886,0.9848523505079774,0.8099567773979373,0.6339351029998145,0.4910697020129985,0.34517960482159393,0.22246939290818882,0.12851153354107436,0.0003358225620196807,-0.09365193369542169,-0.17406003194569583,-0.23296168336036474,-0.3148416236227378,-0.3700216386143135,-0.4197257678946151,-0.45037614392530567,-0.49581491056752725,-0.5314667959387515,-0.5353951828573329,-0.5596053992519209,-0.545004152513793,-0.5752502532054803,-0.5661433415577076,-0.5750090513751467,-0.5719318142227533,-0.5536754484542595,-0.5465921855070625,-0.5291003739388522,-0.5400031448481327,-0.49836449252172316,-0.5195164040889078,-0.4882252076276235,-0.4753306332174194,-0.44470857447380663,-0.4480824216716073,-0.40009209862892037,-0.39789971710466177,-0.3883188538498419,-0.3746707051370445,-0.33281310880013987,-0.32527193586341585,-0.32085799979164137,-0.2960353951682245,-0.27501300116143573,-0.2605537431958049,-0.22927103666500212,-0.20788588476018338,-0.2064185455818089,-0.20308746919685336,-0.166968330987107,-0.16851017907718893,-0.1523492271206019,-0.1510856274923666,-0.11888095288213872,-0.10461721534525215,-0.08647434969960159,-0.07594832057297518,-0.07069473957292029,-0.05590220365572607,-0.044724780693476775,-0.03723894321007686,-0.017715003832880653,-0.020767819035092075,-0.010554048061982598,-0.0006889211485889013,-0.005850152309654212,0.01248160225408068,0.007784354898533455,-0.002925740751879284,0.007288927183404642,0.006963991742921042,-0.005399435595300671,0.029093217437796186,0.03277787591623393,0.018918352466364252,0.024651824719115294,0.038909089793332054,0.02622889840677461,0.02043341063414709,0.008885803103525915,0.03384950357814787,0.03644923584196147,0.01806886027196159,0.015936108459920783,0.020702374176846654,0.010271926516806314,0.03191410485115002,0.014277343924314012,0.028308506510118597,0.03512069699422229,0.008731288020701968,0.016088772328504766,0.009084594304337267,0.011448432944039641,-0.0040678819953679345,0.01422426714393123,0.001526261586965182,-0.0030463333544089853,0.013347312651381142,-0.01344426390177448,-0.007462800082200291,0.01519063362474661,0.0017914065684395517,-0.0031720960219002903,-0.005747350137146872,0.00011180761020856633,-0.00018994652285427816,0.001329393087197161,-0.004127713754705021,-0.012177937762984424,-0.0006679284475301161,0.004434634511458047,0.001919295124490143,0.006886062968118991,-0.003034299291859243,-0.008712836959887466,0.015060965512430536,-0.006396604301784129,-0.009748001307390081,0.004302189018619398,-0.004582298261885084,0.0031969345543349723,0.0007743155639661827,0.0011423536108394264,-0.003456281894509471,-0.00010887474937224683,-0.0014266897318206035,-0.006183092955395222,-0.014876324698551662,-0.010162740770799565,-0.0029960302972403675,0.002314639258033627,0.02004990071281265,0.005022689779064868,0.00572879158397498,0.00010985313862802346,0.00800089734353485,0.007606644390121998,-0.0062333323871342,-0.008944563069129326,0.01651783288545906,0.015249841836627403,0.008287005423462458,-0.006672565215071502,0.0009088359941298699,0.03290377673804736,0.013935141290308957,0.011436713057373244,0.007886433236062432,0.010827536935375453,0.00751572044462319,0.010309978630035497,0.01362939017999475,0.003362149430479452,0.017846006653824072,0.005769314211221265,0.009190708289507844,0.01947898756982614,0.010349621326190916,0.008996814107730348,0.005528979949058508,0.0010353330781218031,0.005898965363381197,0.024391171226375644,0.016667035370084467,0.0027447160717768075,0.008719310062143134,0.02242080904833216,0.01166540516307472,0.0036608802355421813,0.005474292021204298,0.006721126216498503,0.015505142694581487,-0.0063664356678644575,0.01268835520534497,0.008777331239870827,-0.005586212371512547,-0.003097842338789533,-0.009147638568443445,-0.005146315114973141,-0.011949410639572758,-0.01866837117039355,-0.004723890006191207,-0.008040159392868219,-0.010199081736746596,-0.006842504742361864,-0.020634349490873106,-0.029552608044577655,-0.032293977024713025,-0.028096390191771244,-0.03551434164328553,-0.045219902821465756,-0.02515060429108378,-0.04834736374394186
100000.0,1.0,-0.0005451858734737487,3.098636445416472,2.6335296098275016,2.211392324663225,1.8020621451206231,1.46786039058692,1.1312473776564114,0.8424195195241602,0.6003790774616622,0.3700605672690454,0.181993800591345,0.003405399288292455,-0.1389650212421604,-0.2599790785856901,-0.37580412041137096,-0.46948349868491024,-0.5420715342091776,-0.5857151188251265,-0.6215237978502862,-0.6631156917700017,-0.6774406839484206,-0.6827106622708677,-0.6795372529091048,-0.6641156004340626,-0.6600730333946662,-0.6509381398440646,-0.6228807492291328,-0.5911327098877822,-0.563974295211138,-0.55704656387407,-0.5125810095727691,-0.47087402594181554,-0.45235154281112205,-0.4152936968647402,-0.3881925146975679,-0.3557636859025338,-0.3250029007636945,-0.28988677139956864,-0.2638661907656885,-0.23807340241889194,-0.21035449495902864,-0.19691122805847744,-0.17261049636672537,-0.1450135282988485,-0.12192168855632692,-0.10380387893337129,-0.08298525306537002,-0.07354450574024951,-0.05952699046937781,-0.05137753527881673,-0.03153226646653921,-0.01765904314211606,-0.012790226886842166,-0.006944232919338939,-0.0019430642678939145,0.004969884341455201,0.011705862046133374,0.011843260511899168,0.025754690678793983,0.01126771743958555,0.025680099885265303,0.024063408478411204,0.01939895570513995,0.030089737807317468,0.016446701914829144,0.027251824742669784,0.02864169072861505,0.03878727182005473,0.020568936401467546,0.031280014274933036,0.028537961872046488,0.031071698561236098,0.0189013672829804,0.02284639960805763,0.01560975871796565,0.015919758366544197,0.026398995263113657,0.011179849557361388,0.020325188548778433,0.024998143493487578,0.027801816073479105,0.039883709588527085,0.0199768112291569,0.02197520027278424,0.014692709003727213,0.018764354121764536,0.019399712328737263,0.01170270672830416,0.01597052158812566,0.007512201909600679,0.010105006517072884,0.011969886492992042,0.0009850293817890534,0.012614506574973863,0.009507235105227867,0.00248370150409705,-0.0016460517883531145,-0.0020336070479097593,0.0001475388261493985,-0.002726009418325459,-0.00898030317028035,-0.0010766781569975462,-0.008405619342238503,-0.0014432966067301567,-0.016180990703535264,-0.008953417315815865,-0.010291677320506662,0.0014136558507086387,0.0029898617977446996,-0.008448668038106573,0.010987199805545895,-0.005877553455995706,-0.010575676805635077,-0.01150953401078072,-0.0075632293567375105,-0.005200416315551867,-0.0034722228660208744,-0.010477499393823513,-0.0014691247558450758,-0.008397141165083753,-0.006745588346384616,-0.0016253330214045392,-0.016003065445488383,-0.005170514147271282,-0.008260421323381444,-0.005745287135557137,-0.008222769793048984,-0.009177481462999714,-0.010411994381455332,-0.009003034120495215,-0.006582315446062428,-0.013261710237726555,-0.004364598814175032,-0.02100205321733661,-0.0009368558279502999,-0.009392543707345618,-0.0035479620011546354,-0.00464660394508922,-0.0125331145381133,0.0005802065049898489,-0.0027243604134613176,-0.002250195032756644,0.008727981211739871,0.007816289941593122,0.006404420211549042,0.010704369395177998,0.008213522854704374,0.0061929099461639735,0.0056966612910722214,0.016810156469233187,0.00045526277870804196,0.015793032757856873,0.02107340847467398,0.009766183857121611,0.010567523840310518,0.008317495239983597,0.004732635351797856,0.009432308352946882,0.012479245529994402,0.009168636670496036,0.0018128700925755708,0.001705620657750257,0.00044301612902147337,0.010394783531899241,-0.002336473707530468,-0.003952415552827157,0.004256001132198176,0.0035340703426809898,-0.0012629199995173837,0.0013755028084680915,-0.007228432983146555,-0.00878182036346638,-0.008890162997169751,-0.015500020468291128,-0.0001579646700973404,-0.01064384962460085,-0.00948877089713333,-0.004600832334243523,-0.007731738527908858,-0.018828921484953094,-0.008762068554800991,-0.01486258227569069,-0.012769797632254595,-0.015192422415441756,-0.013886728828258107,0.0031003584396001047,-0.010212959557741345,0.0015350475622271512,-0.010591505281653034,-0.00907024458191176,-0.008893564083786823,0.0023733071987696434,-0.005118090191284534,-0.00024972979726076844,0.01406078586823557,0.002923976744190768,0.005952879811161672,-0.006714939677329798,0.0031388943328441686,0.015766978909800004,0.01762448391584818
