Lambda,D_rot,T_eff,bias,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28,w29,w30,w31,w32,w33,w34,w35,w36,w37,w38,w39,w40,w41,w42,w43,w44,w45,w46,w47,w48,w49,w50,w51,w52,w53,w54,w55,w56,w57,w58,w59,w60,w61,w62,w63,w64,w65,w66,w67,w68,w69,w70,w71,w72,w73,w74,w75,w76,w77,w78,w79,w80,w81,w82,w83,w84,w85,w86,w87,w88,w89,w90,w91,w92,w93,w94,w95,w96,w97,w98,w99,w100,w101,w102,w103,w104,w105,w106,w107,w108,w109,w110,w111,w112,w113,w114,w115,w116,w117,w118,w119,w120,w121,w122,w123,w124,w125,w126,w127,w128,w129,w130,w131,w132,w133,w134,w135,w136,w137,w138,w139,w140,w141,w142,w143,w144,w145,w146,w147,w148,w149,w150,w151,w152,w153,w154,w155,w156,w157,w158,w159,w160,w161,w162,w163,w164,w165,w166,w167,w168,w169,w170,w171,w172,w173,w174,w175,w176,w177,w178,w179,w180,w181,w182,w183,w184,w185,w186,w187,w188,w189,w190,w191,w192,w193,w194,w195,w196,w197,w198,w199
1000000.0,0.0,2.0,-0.02119069890597332,0.9830373294009683,1.0,0.9936882279279772,0.9561680194702533,0.9619724210177216,0.9591854160391611,0.9405032794782496,0.9273325957023467,0.9503186757222444,0.9305864605766583,0.9019849588247147,0.8885865726841661,0.8910899981191466,0.8738798464928627,0.8474166424641464,0.8479036596310292,0.8456731385530876,0.8355002679138241,0.8180062223705546,0.8192718309488175,0.8122474910140607,0.7852208359431818,0.7677258842760555,0.7621227062703873,0.775215416999615,0.7312988145088202,0.738078020863726,0.7201654980414638,0.7131794987929377,0.6832074597574449,0.695530792982197,0.6803267079154268,0.659162588650353,0.6639876706418611,0.6642975712989766,0.626590302143066,0.6403647380861119,0.6243255641087732,0.5966689414862125,0.5988134555960383,0.5935881104244402,0.5716032976044222,0.5774410254454043,0.5422294147514124,0.5254807839686484,0.5310956610213626,0.5244527543205758,0.510106857248555,0.4980181876130691,0.4812720079682683,0.471028588106815,0.46303498382593933,0.4611184636257622,0.44300507371468023,0.4470621030204402,0.42714879310768833,0.4024697283618216,0.4143252681064156,0.39603029853071087,0.3902687862854635,0.3629180571310083,0.3566714936882651,0.346900941295301,0.3165519971078776,0.34380398278793334,0.3301172923821434,0.3129256424036474,0.29976090966321844,0.2722899350775945,0.2763787778406094,0.2492286517278444,0.2372996656869477,0.24421760250261143,0.2142689293439247,0.21419698502617374,0.1937495459394787,0.21265913849792856,0.19496687172493016,0.17870599699519302,0.1854800764776884,0.1717162297921315,0.14955793862371686,0.14335150739507024,0.11826208068087266,0.12744340354928135,0.11028849954109822,0.09524794567848031,0.080972520506359,0.08823465744956148,0.07866105570469945,0.048239427389567505,0.03485337787671155,0.041648106821569615,0.01690687624923307,0.007861125161035603,0.010046279231006202,-0.012862489538914177,-0.019928042459548084,-0.03631362321169012,-0.02573050724265424,-0.0360247394087351,-0.05494459158012907,-0.08253511761320265,-0.06771012949210625,-0.10714831016675558,-0.09834260566376526,-0.11151394652518826,-0.13174488513943028,-0.1357215846682479,-0.1290717297714178,-0.13683993960392507,-0.16214080235587097,-0.18894554744582107,-0.1808765952637624,-0.1836467713824723,-0.18119436251068252,-0.20508181327370723,-0.19988652710123309,-0.2236016918326873,-0.262232326180975,-0.2686110022499542,-0.2649362034891361,-0.27684814863994517,-0.29280428014790394,-0.2845495871465819,-0.305497956061917,-0.32556962406365036,-0.32485170375329026,-0.3294529448152733,-0.3437238197810685,-0.3646138216257091,-0.36770092673724103,-0.3665371875100046,-0.384462682642583,-0.3667104621075802,-0.3992566953648695,-0.42246864620075236,-0.4249597058407381,-0.4363945280456582,-0.43432009819389933,-0.4483468766346817,-0.4637855650930739,-0.45723845522167866,-0.45152483106212327,-0.48329850127172513,-0.4798466071626217,-0.49968044752692625,-0.5185525310807487,-0.5254183120332604,-0.5566430336815508,-0.5439646388827961,-0.5424914313223133,-0.5569841036080053,-0.5615328533070258,-0.5463957852206004,-0.5868605512513655,-0.617784683394637,-0.6101897826956066,-0.6016067455619009,-0.6097624837439329,-0.6222796764170095,-0.6610985487498873,-0.6524848782468113,-0.646871503361086,-0.6752447314744766,-0.6760287498777329,-0.6899968413109318,-0.7066983070542654,-0.7041163524036224,-0.731517468518609,-0.6909785708772899,-0.7267262878008781,-0.7433548849442304,-0.7605237787679376,-0.770029388088777,-0.7698185215305949,-0.7704864848723311,-0.7755473107092967,-0.8039583803045157,-0.7902355259590611,-0.78070478066987,-0.809000441751243,-0.8209407693063789,-0.8284603247219362,-0.8428688066299492,-0.8424469110658819,-0.8301838908478418,-0.8809353255246003,-0.865966503407739,-0.8775205282985313,-0.8985081828362373,-0.9159302474192035,-0.8990286919006168,-0.9136017275842481,-0.9396704787462836,-0.9356728654272617,-0.9313883407272938,-0.9503021472629755,-0.9674930679741108,-0.9671018689333013
1000000.0,0.001,1.5,-0.0016190260562554014,1.0,0.9543369011213964,0.9184583205538952,0.8616097988475434,0.8462999298420237,0.8112267148879094,0.7651251269117554,0.7068025626619854,0.6857748501297292,0.6407578238728862,0.6220425318814122,0.5768862301637224,0.5356674169168348,0.5130238255754147,0.4737253095264347,0.4529582075980191,0.427460113670993,0.3756834886758778,0.34694667949769936,0.31415038916599897,0.32462116685734294,0.2652345641280647,0.23938257984194156,0.24508106422450376,0.21164535401329784,0.17607379379659546,0.15671122663591688,0.12328514625964261,0.13207556528226494,0.10607257334212125,0.07715801683509187,0.08202844877436535,0.0700382984259585,0.022544265358130696,0.01461219048410152,0.0006895139070863496,-0.01435417146748495,-0.01891286697270655,-0.055095823638723014,-0.032685823659681895,-0.07876338538389015,-0.08509733885364991,-0.07746163598371501,-0.08601311493918595,-0.09193018262696868,-0.11944918330369843,-0.13551162411115605,-0.14633371191754233,-0.1351973450164362,-0.13374813583701856,-0.1435378050870308,-0.17393760852844176,-0.1651910783332399,-0.18751804000216063,-0.1931883211176159,-0.20046297965237686,-0.1901640175662559,-0.19983600872729584,-0.1894936570089416,-0.20929061828399068,-0.1992571161361546,-0.21888831888015586,-0.19331505909501212,-0.2156314222910692,-0.21825484413229235,-0.2252102597207256,-0.22731565137108664,-0.20099045149028053,-0.2286343386750758,-0.20381393219398455,-0.213021818476475,-0.2146774735723549,-0.22560706910742562,-0.2104433233803831,-0.2149960220927074,-0.2161368617595863,-0.22056554740956916,-0.19467292280136006,-0.21262803759957455,-0.2246237630137033,-0.21560626401056565,-0.20778048238644048,-0.20359439153167266,-0.20752936799851468,-0.23441126461321019,-0.21086828841714372,-0.18507158326366402,-0.19571028987007993,-0.19797971478096887,-0.21209788698743398,-0.17968615471359864,-0.2104557072561895,-0.18268345502838174,-0.1971247198142712,-0.19795001510837165,-0.18747181733952784,-0.1799675739298369,-0.19648328946495347,-0.18263761003325316,-0.1596836556352846,-0.17795577401844748,-0.1588071415844562,-0.16677778011527372,-0.18372672869545106,-0.17966286744496787,-0.15930332085966786,-0.14647556672380846,-0.14147609326629138,-0.1423454530184101,-0.11596188256399143,-0.14601131116228472,-0.1309122181184914,-0.12709651181899187,-0.12671102620011684,-0.12571486201629717,-0.1351352453997173,-0.10645340828891811,-0.09899956779613586,-0.09887114344120539,-0.09599138256214299,-0.08822332078610015,-0.1045369387839887,-0.08964924582129541,-0.09080618015171599,-0.09113825373915546,-0.09166634159949029,-0.08308120417137185,-0.09092714120848114,-0.0809138861469512,-0.08759442966634175,-0.06803775131162694,-0.06866789080103373,-0.07464876419366602,-0.0706886397310066,-0.08763994483220951,-0.03847196803238197,-0.054339989244288345,-0.053350962339223096,-0.07146282989152053,-0.06045711753729713,-0.06517457654099353,-0.05739121082844292,-0.03974214610161611,-0.0650174753860299,-0.05334009820774577,-0.029133968318246852,-0.03210335960326098,-0.03305830391113879,-0.0380097593347852,-0.007842384432859522,-0.020785830158642934,-0.0304357206545562,-0.009123389510361431,-0.01877898087461112,-0.05135271864877779,-0.009591270288637684,-0.023541704480242363,-0.01594322319716964,-0.01287059613571029,-9.706745614577645e-05,-0.03674550155628171,-0.00867205292437283,0.009726851167796554,-0.022650389508828483,-0.0042419432488819825,-0.020264991333497705,-0.0041939965818108,-0.01303002454411767,0.006466192147948772,-0.003504296828160839,-0.00045294748724818997,-0.0045448275061765265,0.017375897618178395,0.01625451103289537,0.01696314710425766,0.03813602400609917,0.027628871850657707,0.001064592388962819,0.01232787311443541,0.03975152799160233,0.028056550670941455,0.012257562952612726,0.02289811098163756,0.04864977129078829,0.0276586385282573,0.03572077326335997,0.0381993245992497,0.03456022362569377,0.0348444197438874,0.04506983475240763,0.04420669021945988,0.041669399660529675,0.027455948263096316,0.041829519187483385,0.03895052840862705,0.03555417337005702,0.053478548251930144,0.05783955768139994,0.026362880669245158,0.04802593861328968
1000000.0,0.01,0.8300000000000001,-0.0002464596837617397,1.0,0.9091429202068124,0.8222789711059318,0.7541980672421331,0.6745966403688026,0.5993849676446853,0.5259578943123289,0.4733389244366813,0.40199984885091206,0.34002159365935003,0.29403952998556565,0.25518392065523443,0.20663721471142638,0.1691364985929042,0.12151527646870114,0.09122812150369888,0.05364530657471904,0.026117230386963883,-0.01153920605256709,-0.032309109567961666,-0.03758300033236199,-0.08379534167718433,-0.09937994014057647,-0.10822363920043254,-0.1391113351143192,-0.15641954085661447,-0.15918958792876048,-0.15869923958404397,-0.1864091601175407,-0.19127385403104571,-0.1890882528459745,-0.18883416521513913,-0.20161737285586376,-0.2007215140718345,-0.2027462988200047,-0.2065482951671815,-0.20708658261469637,-0.2020213579017085,-0.2034594712501743,-0.2144570689104412,-0.19359087402725722,-0.211229237668903,-0.20153054990330874,-0.19150675495556527,-0.19182223151204336,-0.18052619676130227,-0.18779517796713396,-0.17734506657151328,-0.17275153034992133,-0.17445434541928018,-0.17446346545122884,-0.17257463266871992,-0.1493607483061687,-0.14343269136170622,-0.14072258039458752,-0.1330449806270746,-0.1261303519688919,-0.13314738584666827,-0.11484201910589263,-0.11748199983978282,-0.11253820509120926,-0.10124086847798441,-0.10641577847956572,-0.10472264970439553,-0.09221876360173561,-0.07538922821147899,-0.08056713775191571,-0.06681670364961917,-0.07938616730546884,-0.05114123325217836,-0.05161743983289177,-0.048753139101502155,-0.046565853603780585,-0.04375358045795349,-0.03345951074701911,-0.04178303668364856,-0.03354424844908887,-0.011285666857367857,-0.022513833244749697,-0.014372546513004432,-0.02176474276816063,-0.010878275819324356,-0.006283460350522864,-0.01579814796205769,-0.006686669054417785,-0.007264536199021059,-0.00438426237717179,0.004407182864228783,0.004512406739063033,-0.008389531036944077,0.004882125357206841,0.01320527283628784,-0.00395341633937117,0.0036603214391951497,-0.00014048124393093952,-0.001397799046155854,0.007818042504160327,-0.002946391448552987,0.006699806393585792,0.006409725066492655,-0.006807727990898412,0.0007929508613923095,0.0053003763898563415,0.005763072130094707,0.007349524925540776,-0.002218424155885698,-0.004849091361708266,-0.010560548874692044,0.0029540312672571177,0.00293562938883947,0.00969319640965449,0.009682736609855512,0.007205509696058266,-0.0021680583078363047,0.004301737149070486,0.007677742065616817,-0.010923138586987865,-0.0004518940333603977,0.0045044825957737495,-0.0013672714061247779,0.002469691408270625,0.013071495894467116,0.0031089822151446574,-0.002642400230265052,-0.0066362407644357455,-0.0039763088092238585,-0.0026565553738916816,-0.006129081844232272,-0.003741537689425372,0.0008790361533848154,0.009643105337725295,0.005334361965494562,-0.0026942554173471087,-0.010036462758173006,0.0009425109072138211,0.003352900932694997,-0.0050372567889426,-0.0099289128866398,-0.007134979935327593,-0.0022069503053834968,0.014364363783089255,-0.001203090747468409,-0.011347167043602308,0.005370695445651629,-0.00710766674124618,0.014450282478468109,-0.0015427215404692392,0.001970986085364072,0.006712508807555413,-0.008046340814363267,0.013203661605114667,0.012067896120662483,0.006460095987148438,0.004430678826804683,0.002312703250617934,0.0025323222052332315,0.00831869329334851,0.0035250407021196408,0.013863881802833523,0.018940829282037778,0.0018765169478730543,0.01061476992489133,0.010220487475468411,0.014584342687964172,0.0017315730272434114,0.011481693109654254,0.009551014178981427,0.01911383776183449,0.009229178144080493,9.319817505831989e-05,0.016248888563653384,0.0008930269329682965,0.0028975900376403104,0.013730586396832703,0.0017784179606108559,0.0031351445248486453,0.014320449053002558,0.02061831429563102,0.02177711675065898,0.0032922019256129637,0.01152660849385089,0.010699568495078556,0.011054046754866447,0.006573782054665032,-0.02139563784752945,-0.00522265805309528,-0.004071511494544501,-0.009714581536912894,-0.0018492284305080136,-0.0004500311135081952,-0.011225913167844714,-0.00916919227677986,-0.00828679803634735,-0.014348308875372166,-0.013757830023157457,-0.008706747302279747,-0.026605626992384692,-0.0029624019720493984,-0.015281163389257233,-0.02113863976566556
1000000.0,0.1,0.47000000000000003,-5.833704720618085e-05,1.0,0.8430213987508338,0.6994249618859065,0.5590460937483804,0.4442462790141176,0.3368978364134053,0.24098358347007534,0.14945355692177356,0.08177765915346326,0.017668948037095986,-0.039252854207129775,-0.09196826830970072,-0.12776651227675875,-0.15715976976219012,-0.18158289360873306,-0.19619116579726714,-0.21256690862478173,-0.22060429152089092,-0.22090235225533306,-0.2278007892858071,-0.22328225222005568,-0.2187019643457134,-0.22167910577095626,-0.2099634584236206,-0.19772949980714205,-0.1954264627198009,-0.1860329847299988,-0.17323110369479652,-0.15859318787893759,-0.14252084741731916,-0.133360488219839,-0.11735155022744771,-0.103291824140001,-0.0932411944748055,-0.08340840338719888,-0.07135290881742576,-0.06978519051255226,-0.05730664239528824,-0.052324039023404136,-0.0423876940074798,-0.0394385338395916,-0.02507108482858729,-0.024849340181080388,-0.0160524344411873,-0.013872374675166955,-0.013645359802297773,0.000954051692546936,-0.006093773553166501,-0.0059588537831071235,-0.0027540981630324994,0.009524045221034306,-0.0013365686204674678,0.0038271414032422114,0.009053114060159592,0.004199741565311672,0.007528493311168837,0.010895070875867925,0.014000565677769382,0.0030278974509014294,0.011811151010109412,0.012504035067601471,0.004673657177482861,0.01596713813457285,0.009608611137889198,0.015578050237597221,0.020181676112533225,0.0058320966138097514,0.009136968339706703,0.013690244466650658,0.007500543952423779,0.012216251244369302,0.0006582923074082595,0.007133560408664081,0.006564620338994295,0.007983829448205755,0.003095256954565901,0.009619744187498436,-0.00026722743523059194,0.005225439503378314,0.004603355986010557,0.009664053968072201,0.005495807703306196,0.0007209708996705602,0.002237876437679484,0.005446645860591829,-0.008467465936266263,0.004517691370629392,-0.00047866668649077486,0.0036731144811937605,-0.004376434606858696,-0.012298020773993017,-0.0005057662904575982,0.002960721959946843,-0.0049981630350311446,-0.004335024688431815,0.00096115237907193,-0.0001261447809012039,-0.007064166268138898,-0.012489592673570096,-0.00873409812851747,-0.007379846001302212,-0.014415710512868928,-0.0108127482120251,-0.004873532088566119,-0.008280689117857712,-0.010628339845030445,-0.006972287166315933,-0.009436145190964746,0.002712827451362122,0.0006725026567151024,0.0008749148267005093,0.0015069756374620146,-0.0009889752301816322,0.00606392358552459,0.000669414766877349,0.001997399583688421,0.009366620367767808,0.010562989625118037,0.0027278634841770046,0.002483660027196484,0.004383567526040689,0.00622601649925355,0.01087358208848221,0.012252540388021961,-0.002859707691661449,0.0043222861866264485,0.005852313931749531,0.005362430903401236,0.005704270508329606,-0.0016625499342738802,0.007324531945038636,0.0011964121372595301,-6.07891869119745e-05,-0.0022025033730416026,0.001546396669006781,0.0008464376784856678,0.001141772788020912,-0.006323280654703669,-0.002238005633398892,-0.0017020410952083697,-0.0038994040373079393,-0.010282921863728662,-0.0031149930662160716,-0.006425384757167764,-0.0037887062711281605,-0.004852340089782738,0.0014117099630614896,0.0010330296428270377,0.0016296541745672644,0.0017277087013358808,-0.010852265453840739,-0.00565967914246952,-0.0013888245021583488,0.0072079720655393005,0.0015483244793932387,-0.0014075730984403833,0.004448354470209308,0.0009032501686320341,0.001126762179252634,0.0024608251304524694,-0.0001798008572986334,-0.0075775417149563035,0.0046915071108358745,-0.001420034065598703,-0.0027043879445780685,0.0011002326119601104,-0.0044634864734296575,0.0012737284425955687,0.00042797835048822197,-0.0008142796858389206,0.0037400900521748085,-0.0015286786818831054,0.0013045236409141806,0.002645978299603012,0.007020125219395301,0.003229590726208884,0.008473294883387803,-0.00021290320070341804,0.0019311544226424597,0.0007363680421422393,0.0035154707377883145,0.0033989607878955053,-0.00141495880533003,-0.005459082719718907,-0.001472389778540292,-0.004164190091052074,-0.003336642175861019,-0.0038892418008916766,-0.003667637620672439,-0.000809254921237813,-0.002637203150800097,-0.0010214589528113021,-0.0018688686749537408,0.0023595863912955666,-0.004327343777506013,-0.006232763485440977,-0.001215845204543922,0.001902030612982219,-0.003501619978309675,0.0020283896822730794
1000000.0,0.2,0.39,-4.554044197351271e-05,1.0,0.8094956181836961,0.6416595647748721,0.4857528261750817,0.355454338367183,0.24130496807990293,0.14324005010314125,0.06029449022588814,-0.013604052808899201,-0.07357757654773123,-0.11427559509231712,-0.16229464328108392,-0.18959392380754087,-0.2058557278319913,-0.2156006325734148,-0.23059832404625089,-0.23212270011608094,-0.2335058304927038,-0.22618526594790206,-0.21867849474609063,-0.20812367695163783,-0.19417927208300356,-0.1784449671414579,-0.16327194902181322,-0.15945292976178316,-0.137837161646384,-0.1266073942197599,-0.1081816821209548,-0.09840180121178917,-0.08307566065883738,-0.07143036497768057,-0.05985809686996638,-0.04671015417846976,-0.04385619898406317,-0.031202153323176617,-0.027116132750188596,-0.014205176947694702,-0.019165837711384373,-0.007439956157021588,0.00182166667889642,0.0017734482034362233,0.0015178096165169024,0.009489551881695606,0.006156534048722087,0.005856967850700614,0.009505475532315944,0.009787402665899775,0.009459075492765812,0.006875011975889407,0.007088143251058216,0.009046038157521485,0.009712495749100207,0.0019636895780470037,0.003311658392738479,0.004407612770311446,0.003987842983887442,0.002187032811041672,0.0021485269276571672,0.0021656454558157154,0.0017867340944973259,0.0002190707430129793,0.006014197451207849,0.003737007004894923,0.005681554463879679,0.007388689081279228,0.0024843574470577567,0.006069828682303296,0.004561001750145905,0.005729596218837198,0.0040835118674087244,0.007561520401573267,1.8126412716687909e-06,0.006943857677682821,0.007351848427142864,0.0087546880331869,-0.0007170059682505146,0.0036200426252350577,0.008230431263037779,0.0015173989779908507,0.004987284667022625,-0.0006540356690323838,0.0028890883942205912,0.000615384665439142,-0.004229702627295957,0.0023175867265720694,-0.0018336989311972143,0.002080335911144795,-0.0011048596770652536,-0.010624274254834849,0.0013848721469877645,0.0024541015549433584,-0.001702935659009199,-0.004543649834329082,-0.005982899408940223,-0.0036732531579869755,-0.0020201320508394377,-0.00017323043380145493,0.003376613592754733,-0.005110870097992451,-0.004241670276882886,-0.000533960323562933,0.0060379038785637424,0.0007485982029059099,-0.0027400043401756935,-0.004609102018465312,-0.0018279033469184797,-0.0038799004582876742,-0.0032971889783554847,-0.003726277383159064,-0.006551349661072704,-0.004462713913361774,-0.005550112129404072,-0.003830988966951751,-0.009426705175343374,-0.006130226348542882,-0.006325396979400453,-2.7357066581233388e-05,-0.0011762313995359165,-0.0018280190974921617,-0.00035960692341460807,0.0030963090724620695,-0.001476295137770754,0.0014642139593312312,-0.0016163462488315182,-0.0031133535114037207,0.0024347989069214283,-0.0023375748954240563,0.0018895375559412318,0.008612195859401657,0.003565081876833297,0.00240525785723235,-0.0035673098765136566,0.003777527592383999,0.001188082027421032,-0.001605156412447411,0.00014836059162316083,0.0010316056606050508,1.7802431307285873e-05,0.003094095524945784,0.0011748035309022248,0.0003916725702254943,0.00328497765057478,0.0017763517400632275,-7.588850647741474e-05,-0.0023662561437083,0.006907535346875415,-7.198484511772626e-05,0.0015488731335111664,-0.0034516190211526863,0.005625338113827218,-0.0053686900202070086,-0.0025394104923784524,0.0006411036613343413,0.002460107176812308,0.0035645762480274157,-0.0035550585327950948,0.006812003395388055,-0.0021168052092429973,-0.000848627307866098,-0.003019106851385476,0.0015380876342558209,-0.0010745586209286175,0.0003656151240668077,-0.0030320374262654743,-0.0013117594593860251,0.0019588647606963777,0.001517508760352284,0.003739649572564876,-0.0009361952978526031,0.00583519905125486,0.0069282250499751626,0.0012798823042572745,0.007554573323754517,0.0019416468890254166,0.00349548466537567,0.002852825899336198,0.008588272399280054,0.004367507578089502,0.0034875578884195164,-0.00013997035598682178,-0.001251691379599533,0.003386185708655329,0.003490876817955076,0.0031015830248300492,0.001438560212074811,-0.0019015419465320755,-0.0005831898095002598,-0.001415775759195715,-0.0017233354326280977,-0.0004155614775935666,0.0026902151546980497,-0.00504196650968205,-0.0029918616663063727,0.00029032923230124316,-0.0022986588151554846,-0.007915525130284103,-0.008568244978836235,-0.005873957536693954,-0.009314401716773264,-0.009693042555565063
1000000.0,1.0,0.29,-3.458157527414465e-05,1.0,0.730137301187327,0.4972427752924371,0.308597844902835,0.15081472064189141,0.029597751365709808,-0.06272966830353467,-0.13359819072016985,-0.17763776007131782,-0.21169199276154593,-0.2283282783967375,-0.22900727330700843,-0.23108469485767755,-0.221944444310797,-0.20322461368997433,-0.18993185113444827,-0.1697336678050811,-0.1497135880766357,-0.1285214954508471,-0.10970165579841326,-0.09288741562040721,-0.07787533889062197,-0.0620159914459186,-0.05325435493132345,-0.03702599285096472,-0.030667123070385733,-0.02195695809517454,-0.011976678942305188,-0.008860622716655824,-0.0037441013511146297,-0.000307798124965158,0.0017742948826051017,0.0069181428804559065,0.008076179464450012,0.011922615662931228,0.012092803476664646,0.011560951735103662,0.011376424543958657,0.012300050319179088,0.006970224883279837,0.008863792462167652,0.0028048437581398504,0.006332096094368127,0.0012195801930444423,0.002434107616635546,0.0054318124532216575,0.00036704284873077423,0.007553417168121845,0.0055573534683912105,0.004428796363773842,0.004828872329406096,0.005171138437672033,0.005508156577785956,0.000963160554063386,0.0036189593811115192,0.0004920830945286605,0.004617738196758689,0.0006518722694156771,-0.0015108777591901297,0.0006549126344199623,-0.003210423138008793,-0.002450387579622131,-0.0046038794861189645,-0.005067487433456733,-2.4520289362705542e-05,-0.0026563072407777325,-0.0009486749594356244,0.00044787876009542044,-0.0012890283845173867,-0.0018434860658597693,-0.0031833657579360035,-0.0019683042978224856,-0.0038138087836117203,-8.510278907266714e-05,-0.0027857709512239537,-0.0016308949220043985,-0.0030703984964816663,-0.002548219241798086,-0.002298442749593207,0.0013040411107341843,0.0028384856501168215,0.00586781223758731,0.003535497328430098,0.006016254525522701,0.0020425380437498176,0.004809199960122592,0.004331003219778953,0.0028954148879491207,0.0025486513155161786,0.000872081976752251,0.00030153760054045536,-0.0007894380294346195,0.0013665346132427031,-0.0003953871088931137,-0.0002532498655431015,-0.0003711081788414316,-0.0007680127797371529,0.00045933939211348184,-0.00248137195068743,0.00015375989831110704,-0.0012430727619820732,-0.0013145994895353492,-0.0038883324585579433,-0.002403693629648509,-0.0014859990266936627,-0.0004941572817768404,-0.0011213238080930324,0.0012960131988142285,0.002223197442595588,0.0005803811122801122,-3.445548218418763e-05,0.00145433000317951,-0.0027135065319598937,0.0036474010741434776,-0.0007225770853902224,-0.0011700389159332268,0.0004542348055506042,-0.00016205006835158232,0.0017038039020183578,0.0005575846227674157,-0.003394290817015709,-0.0013480314248278777,0.00023213653853360907,-0.0042525920592520125,-0.0033703403624035636,-0.0024483987206341093,-0.0021499471251406454,-0.0010710112772694632,0.0002647903482186859,0.002732338722494703,0.0002321809938075361,0.0011323588608948777,0.0003997276968925322,-0.0016441763666967708,0.00021569017732097652,0.0021189485422443617,0.00034364769489701426,-0.0016467319350752822,-0.007724813695392292,0.0009966575842006672,-0.002191351392370869,-0.003114981453672499,-0.0008376669971688835,1.850037357004672e-05,-0.0023734030985601896,0.003134901921081655,0.001079757785179999,-0.00031724685469616424,0.002033318551627732,0.00047714070830971484,0.001142588749211566,-0.0027253573733282566,0.0005058555458287037,0.0046299467626127,0.004043026034023433,0.002925970652269365,0.0035320326752556292,0.005451474019016107,0.005781350281706129,0.0039594666886005585,0.0018920643292346005,0.0010608824780596348,0.00028940173675844657,0.0017661323279788866,-0.003454643050580603,0.0013359421655534302,-0.0018953159204734321,-0.0004087265000189873,-0.0018206793182503607,-0.0005539024565639823,-0.005567443055152065,-0.0010825989344010831,-0.004428221694124175,-0.0015616550766116594,0.001574090742551091,-0.0032443579935051664,0.0023862362255872727,-0.0012152518578071557,-0.0002980258064513017,-0.00046575812132783296,-0.001383294230360257,-0.004181664535553017,-0.00042445464451328844,-0.0015490912557682192,-0.0021400329134864883,-0.0016888419485111082,-0.00041224300816160335,-0.002872428865679874,0.0011989845044428676,-0.0027685228073295945,-0.0017541020076270565,-0.0016452480847843035,-0.0001904016219330777,-0.0002824052505920464,0.004444457650253646,0.003754748009637617,0.003817521960973848,0.001691544812599111,0.00198528228033528,-0.001963248590615675
