0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199
1.1049723756906078,0.7366482504604052,1.4732965009208103,0.7366482504604052,0.0,0.0,2.2099447513812156,0.0,0.3683241252302026,1.1049723756906078,1.1049723756906078,1.4732965009208103,0.3683241252302026,0.3683241252302026,0.7366482504604052,0.0,0.3683241252302026,1.1049723756906078,0.3683241252302026,0.7366482504604052,0.3683241252302026,0.0,0.3683241252302026,0.3683241252302026,0.3683241252302026,0.3683241252302026,1.841620626151013,0.3683241252302026,0.3683241252302026,0.3683241252302026,0.0,0.7366482504604052,0.3683241252302026,1.1049723756906078,0.0,0.7366482504604052,0.3683241252302026,0.3683241252302026,1.1049723756906078,0.7366482504604052,0.3683241252302026,1.4732965009208103,1.841620626151013,1.4732965009208103,0.3683241252302026,0.7366482504604052,0.7366482504604052,0.7366482504604052,1.1049723756906078,1.4732965009208103,0.3683241252302026,1.1049723756906078,0.7366482504604052,0.3683241252302026,1.1049723756906078,2.2099447513812156,0.7366482504604052,0.3683241252302026,0.3683241252302026,0.7366482504604052,0.7366482504604052,0.3683241252302026,1.1049723756906078,1.1049723756906078,0.3683241252302026,1.1049723756906078,0.3683241252302026,0.0,0.7366482504604052,0.3683241252302026,0.0,0.0,1.841620626151013,0.7366482504604052,1.1049723756906078,1.841620626151013,1.841620626151013,0.7366482504604052,0.7366482504604052,0.7366482504604052,0.7366482504604052,0.7366482504604052,0.7366482504604052,2.2099447513812156,1.4732965009208103,0.3683241252302026,1.841620626151013,1.841620626151013,2.578268876611418,0.0,0.3683241252302026,1.4732965009208103,0.7366482504604052,0.7366482504604052,2.2099447513812156,0.7366482504604052,0.0,0.3683241252302026,0.7366482504604052,0.3683241252302026,0.7366482504604052,1.1049723756906078,0.0,0.7366482504604052,1.1049723756906078,0.7366482504604052,1.4732965009208103,0.7366482504604052,0.7366482504604052,0.7366482504604052,1.4732965009208103,1.4732965009208103,0.3683241252302026,1.4732965009208103,2.2099447513812156,1.1049723756906078,1.4732965009208103,2.578268876611418,0.7366482504604052,1.1049723756906078,1.1049723756906078,1.1049723756906078,1.4732965009208103,0.3683241252302026,0.0,0.3683241252302026,0.7366482504604052,0.3683241252302026,1.4732965009208103,1.4732965009208103,1.1049723756906078,1.1049723756906078,1.4732965009208103,0.7366482504604052,2.2099447513812156,0.7366482504604052,1.1049723756906078,1.4732965009208103,0.7366482504604052,1.1049723756906078,3.683241252302026,0.7366482504604052,0.7366482504604052,2.2099447513812156,1.1049723756906078,1.1049723756906078,1.841620626151013,0.7366482504604052,1.841620626151013,1.4732965009208103,0.0,0.3683241252302026,1.1049723756906078,0.3683241252302026,1.1049723756906078,1.4732965009208103,0.0,1.4732965009208103,1.841620626151013,1.1049723756906078,1.841620626151013,3.314917127071823,1.1049723756906078,1.4732965009208103,0.7366482504604052,0.7366482504604052,0.3683241252302026,2.578268876611418,1.4732965009208103,1.1049723756906078,1.1049723756906078,1.1049723756906078,0.7366482504604052,3.314917127071823,1.1049723756906078,1.841620626151013,2.2099447513812156,1.4732965009208103,1.1049723756906078,0.7366482504604052,1.4732965009208103,1.1049723756906078,1.841620626151013,0.7366482504604052,1.841620626151013,0.7366482504604052,1.4732965009208103,1.1049723756906078,1.4732965009208103,0.0,1.4732965009208103,0.3683241252302026,0.7366482504604052,0.7366482504604052,1.4732965009208103,2.2099447513812156,2.9465930018416207,1.4732965009208103,0.7366482504604052,0.7366482504604052
0.5755395683453237,1.1510791366906474,0.8633093525179856,0.5755395683453237,0.28776978417266186,0.8633093525179856,2.014388489208633,0.28776978417266186,0.8633093525179856,0.8633093525179856,0.5755395683453237,0.28776978417266186,0.0,0.28776978417266186,0.5755395683453237,0.8633093525179856,0.28776978417266186,0.28776978417266186,0.8633093525179856,1.4388489208633093,0.8633093525179856,0.28776978417266186,0.8633093525179856,0.0,0.28776978417266186,0.5755395683453237,0.8633093525179856,0.5755395683453237,0.8633093525179856,0.8633093525179856,0.5755395683453237,1.1510791366906474,0.5755395683453237,1.1510791366906474,0.28776978417266186,1.1510791366906474,0.5755395683453237,1.1510791366906474,0.5755395683453237,1.4388489208633093,1.7266187050359711,1.1510791366906474,1.4388489208633093,0.5755395683453237,0.0,0.8633093525179856,0.28776978417266186,0.28776978417266186,0.8633093525179856,0.8633093525179856,1.7266187050359711,0.0,0.8633093525179856,0.28776978417266186,0.8633093525179856,0.5755395683453237,0.28776978417266186,1.1510791366906474,1.1510791366906474,0.5755395683453237,1.1510791366906474,0.5755395683453237,0.5755395683453237,0.5755395683453237,1.4388489208633093,0.5755395683453237,2.5899280575539567,0.28776978417266186,0.5755395683453237,0.5755395683453237,1.1510791366906474,0.5755395683453237,0.5755395683453237,0.8633093525179856,0.5755395683453237,0.8633093525179856,1.7266187050359711,0.8633093525179856,0.28776978417266186,1.4388489208633093,0.5755395683453237,0.8633093525179856,1.4388489208633093,0.0,0.8633093525179856,1.4388489208633093,0.0,0.0,0.5755395683453237,0.8633093525179856,0.8633093525179856,0.28776978417266186,1.4388489208633093,0.8633093525179856,1.1510791366906474,1.1510791366906474,1.4388489208633093,1.1510791366906474,0.8633093525179856,0.5755395683453237,0.5755395683453237,1.7266187050359711,1.4388489208633093,1.1510791366906474,1.1510791366906474,0.8633093525179856,0.8633093525179856,0.28776978417266186,0.8633093525179856,0.8633093525179856,1.1510791366906474,0.28776978417266186,1.4388489208633093,1.4388489208633093,1.4388489208633093,1.4388489208633093,1.4388489208633093,0.5755395683453237,1.7266187050359711,1.1510791366906474,0.8633093525179856,0.5755395683453237,2.014388489208633,1.1510791366906474,0.28776978417266186,0.28776978417266186,0.8633093525179856,0.28776978417266186,0.8633093525179856,2.014388489208633,1.1510791366906474,2.5899280575539567,0.8633093525179856,2.302158273381295,0.28776978417266186,0.8633093525179856,0.28776978417266186,1.4388489208633093,1.1510791366906474,2.014388489208633,1.1510791366906474,2.302158273381295,0.0,1.1510791366906474,0.5755395683453237,2.014388489208633,1.4388489208633093,1.1510791366906474,1.1510791366906474,0.28776978417266186,1.7266187050359711,2.5899280575539567,0.5755395683453237,1.1510791366906474,1.7266187050359711,0.8633093525179856,2.5899280575539567,1.1510791366906474,1.4388489208633093,0.28776978417266186,0.5755395683453237,0.5755395683453237,0.5755395683453237,1.7266187050359711,1.1510791366906474,1.4388489208633093,1.1510791366906474,2.302158273381295,2.5899280575539567,0.8633093525179856,1.7266187050359711,0.8633093525179856,1.1510791366906474,1.4388489208633093,0.8633093525179856,0.28776978417266186,1.1510791366906474,1.7266187050359711,1.1510791366906474,2.8776978417266186,1.7266187050359711,2.302158273381295,1.1510791366906474,1.7266187050359711,0.8633093525179856,1.1510791366906474,0.5755395683453237,1.1510791366906474,0.5755395683453237,0.28776978417266186,2.8776978417266186,1.4388489208633093,1.4388489208633093,1.7266187050359711,1.1510791366906474,1.4388489208633093,0.5755395683453237,2.5899280575539567,0.5755395683453237,0.8633093525179856
0.6993006993006994,0.6993006993006994,1.048951048951049,0.3496503496503497,0.3496503496503497,0.3496503496503497,1.048951048951049,1.3986013986013988,0.6993006993006994,0.6993006993006994,0.6993006993006994,0.3496503496503497,1.048951048951049,0.0,1.3986013986013988,0.3496503496503497,0.6993006993006994,0.6993006993006994,0.3496503496503497,0.3496503496503497,0.0,1.7482517482517483,0.0,0.6993006993006994,0.3496503496503497,0.6993006993006994,0.0,0.6993006993006994,0.6993006993006994,1.048951048951049,0.6993006993006994,0.3496503496503497,0.3496503496503497,0.3496503496503497,0.3496503496503497,0.3496503496503497,1.048951048951049,1.048951048951049,0.6993006993006994,0.0,0.3496503496503497,1.048951048951049,0.3496503496503497,1.3986013986013988,1.048951048951049,2.097902097902098,0.6993006993006994,0.3496503496503497,0.3496503496503497,1.3986013986013988,0.6993006993006994,0.6993006993006994,0.6993006993006994,2.097902097902098,1.048951048951049,0.0,0.6993006993006994,2.7972027972027975,0.0,1.3986013986013988,1.7482517482517483,1.048951048951049,1.3986013986013988,1.3986013986013988,1.048951048951049,0.6993006993006994,0.3496503496503497,1.048951048951049,1.048951048951049,0.6993006993006994,0.6993006993006994,2.097902097902098,0.6993006993006994,0.0,0.6993006993006994,0.6993006993006994,0.6993006993006994,0.6993006993006994,1.7482517482517483,1.048951048951049,1.7482517482517483,1.7482517482517483,0.6993006993006994,1.048951048951049,0.3496503496503497,0.3496503496503497,0.3496503496503497,0.6993006993006994,1.048951048951049,0.3496503496503497,1.048951048951049,0.6993006993006994,1.3986013986013988,0.3496503496503497,0.0,2.097902097902098,1.3986013986013988,1.048951048951049,0.6993006993006994,0.6993006993006994,0.6993006993006994,0.3496503496503497,0.6993006993006994,1.3986013986013988,1.3986013986013988,1.3986013986013988,1.7482517482517483,1.3986013986013988,1.048951048951049,0.6993006993006994,0.3496503496503497,0.0,0.0,1.048951048951049,0.3496503496503497,0.6993006993006994,1.048951048951049,1.3986013986013988,1.3986013986013988,1.048951048951049,1.3986013986013988,0.6993006993006994,0.6993006993006994,0.6993006993006994,1.048951048951049,1.7482517482517483,1.048951048951049,1.048951048951049,0.0,1.7482517482517483,1.3986013986013988,1.3986013986013988,1.048951048951049,0.6993006993006994,1.048951048951049,2.4475524475524475,0.3496503496503497,0.6993006993006994,1.3986013986013988,0.6993006993006994,1.7482517482517483,0.3496503496503497,1.3986013986013988,0.6993006993006994,1.048951048951049,1.3986013986013988,2.097902097902098,0.0,1.048951048951049,2.097902097902098,1.048951048951049,1.048951048951049,2.097902097902098,1.7482517482517483,2.7972027972027975,0.3496503496503497,0.3496503496503497,1.7482517482517483,1.3986013986013988,1.048951048951049,0.6993006993006994,1.048951048951049,1.048951048951049,1.7482517482517483,1.048951048951049,0.6993006993006994,1.048951048951049,1.7482517482517483,1.3986013986013988,1.7482517482517483,1.048951048951049,1.3986013986013988,1.3986013986013988,2.4475524475524475,1.7482517482517483,0.6993006993006994,1.7482517482517483,2.097902097902098,2.7972027972027975,1.7482517482517483,1.7482517482517483,1.3986013986013988,0.6993006993006994,1.3986013986013988,0.6993006993006994,1.7482517482517483,0.3496503496503497,0.3496503496503497,2.097902097902098,1.048951048951049,1.7482517482517483,0.6993006993006994,2.097902097902098,1.048951048951049,0.6993006993006994,2.4475524475524475,0.6993006993006994,1.7482517482517483,1.048951048951049,0.6993006993006994
0.7237635705669482,0.48250904704463216,0.7237635705669482,1.2062726176115803,0.24125452352231608,1.2062726176115803,0.7237635705669482,0.48250904704463216,1.6887816646562124,1.4475271411338964,0.7237635705669482,0.7237635705669482,0.24125452352231608,1.4475271411338964,0.48250904704463216,0.7237635705669482,1.6887816646562124,0.7237635705669482,1.2062726176115803,1.6887816646562124,1.2062726176115803,1.4475271411338964,1.2062726176115803,0.7237635705669482,1.6887816646562124,0.9650180940892643,1.2062726176115803,2.1712907117008444,0.0,1.2062726176115803,0.48250904704463216,1.4475271411338964,0.9650180940892643,1.6887816646562124,0.7237635705669482,0.7237635705669482,0.7237635705669482,1.4475271411338964,1.6887816646562124,0.9650180940892643,2.4125452352231607,1.2062726176115803,1.2062726176115803,1.2062726176115803,0.7237635705669482,0.7237635705669482,1.4475271411338964,0.9650180940892643,2.4125452352231607,1.2062726176115803,1.4475271411338964,0.0,0.9650180940892643,1.4475271411338964,1.2062726176115803,0.24125452352231608,0.9650180940892643,1.2062726176115803,1.2062726176115803,0.9650180940892643,0.7237635705669482,0.9650180940892643,0.9650180940892643,0.9650180940892643,0.24125452352231608,1.2062726176115803,0.9650180940892643,0.7237635705669482,0.7237635705669482,0.7237635705669482,1.2062726176115803,1.4475271411338964,0.48250904704463216,1.2062726176115803,1.2062726176115803,0.9650180940892643,0.7237635705669482,0.9650180940892643,1.6887816646562124,0.24125452352231608,0.9650180940892643,0.9650180940892643,1.4475271411338964,0.7237635705669482,1.9300361881785286,0.7237635705669482,1.2062726176115803,0.7237635705669482,0.48250904704463216,0.9650180940892643,1.4475271411338964,1.6887816646562124,0.24125452352231608,1.2062726176115803,0.7237635705669482,0.24125452352231608,0.24125452352231608,1.6887816646562124,0.9650180940892643,0.7237635705669482,1.6887816646562124,1.2062726176115803,0.48250904704463216,0.7237635705669482,0.7237635705669482,0.9650180940892643,0.48250904704463216,0.48250904704463216,1.2062726176115803,1.4475271411338964,1.2062726176115803,0.7237635705669482,1.2062726176115803,1.6887816646562124,0.48250904704463216,0.7237635705669482,0.48250904704463216,1.6887816646562124,0.7237635705669482,0.9650180940892643,0.7237635705669482,0.24125452352231608,1.2062726176115803,0.7237635705669482,1.4475271411338964,0.9650180940892643,1.9300361881785286,0.7237635705669482,0.48250904704463216,1.2062726176115803,0.48250904704463216,0.7237635705669482,2.1712907117008444,1.2062726176115803,0.9650180940892643,0.9650180940892643,0.7237635705669482,0.9650180940892643,0.7237635705669482,0.48250904704463216,1.6887816646562124,0.48250904704463216,1.6887816646562124,0.9650180940892643,1.2062726176115803,0.24125452352231608,1.2062726176115803,0.9650180940892643,0.7237635705669482,0.48250904704463216,0.9650180940892643,0.48250904704463216,1.6887816646562124,1.4475271411338964,0.0,0.9650180940892643,0.7237635705669482,0.9650180940892643,0.24125452352231608,0.9650180940892643,0.7237635705669482,0.7237635705669482,1.2062726176115803,0.0,1.6887816646562124,0.24125452352231608,1.2062726176115803,1.4475271411338964,0.48250904704463216,1.4475271411338964,1.2062726176115803,0.48250904704463216,1.6887816646562124,1.2062726176115803,0.7237635705669482,1.4475271411338964,1.4475271411338964,0.48250904704463216,1.2062726176115803,1.6887816646562124,1.4475271411338964,0.9650180940892643,1.2062726176115803,0.48250904704463216,0.7237635705669482,0.7237635705669482,1.9300361881785286,0.7237635705669482,1.2062726176115803,1.2062726176115803,1.2062726176115803,0.7237635705669482,1.6887816646562124,0.7237635705669482,0.9650180940892643,0.24125452352231608,1.4475271411338964,0.7237635705669482,1.4475271411338964,0.9650180940892643
1.4479638009049773,0.18099547511312217,0.9049773755656108,0.5429864253393665,1.9909502262443437,1.2669683257918551,1.6289592760180995,1.085972850678733,1.085972850678733,1.6289592760180995,1.2669683257918551,1.2669683257918551,0.7239819004524887,1.2669683257918551,1.085972850678733,1.4479638009049773,1.9909502262443437,1.2669683257918551,0.7239819004524887,0.7239819004524887,1.2669683257918551,2.5339366515837103,0.9049773755656108,0.9049773755656108,0.9049773755656108,0.5429864253393665,1.2669683257918551,1.8099547511312215,1.6289592760180995,1.6289592760180995,0.36199095022624433,1.085972850678733,0.7239819004524887,1.4479638009049773,1.4479638009049773,1.8099547511312215,0.5429864253393665,0.7239819004524887,0.9049773755656108,0.7239819004524887,0.9049773755656108,1.4479638009049773,2.7149321266968323,1.2669683257918551,1.2669683257918551,1.8099547511312215,1.2669683257918551,0.5429864253393665,1.2669683257918551,0.9049773755656108,1.8099547511312215,1.2669683257918551,1.2669683257918551,1.085972850678733,0.18099547511312217,1.2669683257918551,1.4479638009049773,2.171945701357466,0.5429864253393665,1.2669683257918551,0.7239819004524887,1.085972850678733,1.085972850678733,1.085972850678733,0.9049773755656108,1.085972850678733,1.085972850678733,0.36199095022624433,1.2669683257918551,1.085972850678733,0.9049773755656108,1.6289592760180995,0.7239819004524887,0.36199095022624433,0.36199095022624433,0.7239819004524887,1.2669683257918551,0.5429864253393665,1.6289592760180995,1.9909502262443437,0.9049773755656108,0.7239819004524887,0.5429864253393665,0.9049773755656108,1.2669683257918551,2.352941176470588,0.9049773755656108,0.9049773755656108,0.18099547511312217,1.085972850678733,1.085972850678733,0.5429864253393665,1.2669683257918551,1.6289592760180995,0.5429864253393665,1.4479638009049773,1.2669683257918551,1.8099547511312215,1.2669683257918551,0.9049773755656108,0.9049773755656108,1.6289592760180995,0.9049773755656108,1.085972850678733,0.9049773755656108,1.6289592760180995,0.9049773755656108,1.8099547511312215,0.9049773755656108,1.4479638009049773,0.5429864253393665,0.7239819004524887,2.5339366515837103,0.7239819004524887,1.085972850678733,0.7239819004524887,0.5429864253393665,1.6289592760180995,0.36199095022624433,0.7239819004524887,0.36199095022624433,1.4479638009049773,0.9049773755656108,1.085972850678733,0.9049773755656108,1.8099547511312215,0.7239819004524887,0.9049773755656108,1.2669683257918551,0.5429864253393665,1.2669683257918551,0.36199095022624433,0.5429864253393665,1.085972850678733,0.5429864253393665,0.5429864253393665,0.36199095022624433,0.36199095022624433,0.5429864253393665,0.5429864253393665,0.36199095022624433,0.5429864253393665,0.7239819004524887,0.5429864253393665,0.5429864253393665,1.085972850678733,1.2669683257918551,1.4479638009049773,0.36199095022624433,1.2669683257918551,1.6289592760180995,1.4479638009049773,1.2669683257918551,1.2669683257918551,0.18099547511312217,0.7239819004524887,0.36199095022624433,1.085972850678733,1.085972850678733,0.5429864253393665,0.5429864253393665,1.4479638009049773,0.9049773755656108,0.7239819004524887,0.36199095022624433,0.5429864253393665,0.9049773755656108,0.7239819004524887,0.9049773755656108,1.4479638009049773,0.7239819004524887,0.9049773755656108,0.9049773755656108,0.5429864253393665,0.5429864253393665,1.8099547511312215,1.085972850678733,0.9049773755656108,0.7239819004524887,0.7239819004524887,0.5429864253393665,0.5429864253393665,0.36199095022624433,1.085972850678733,0.9049773755656108,0.36199095022624433,0.9049773755656108,0.18099547511312217,0.7239819004524887,0.36199095022624433,0.9049773755656108,0.7239819004524887,0.7239819004524887,1.2669683257918551,0.18099547511312217,1.085972850678733,0.36199095022624433,0.9049773755656108,0.7239819004524887,0.36199095022624433
1.0582010582010584,1.3227513227513228,0.7936507936507937,0.2645502645502646,1.0582010582010584,0.5291005291005292,0.2645502645502646,1.0582010582010584,0.2645502645502646,0.0,0.2645502645502646,0.2645502645502646,0.0,0.5291005291005292,1.5873015873015874,0.7936507936507937,1.0582010582010584,0.7936507936507937,1.3227513227513228,0.7936507936507937,0.7936507936507937,0.2645502645502646,0.5291005291005292,1.3227513227513228,0.2645502645502646,1.0582010582010584,1.3227513227513228,1.3227513227513228,0.2645502645502646,1.3227513227513228,1.0582010582010584,0.7936507936507937,1.5873015873015874,2.1164021164021167,1.8518518518518519,1.0582010582010584,1.3227513227513228,0.7936507936507937,1.3227513227513228,0.7936507936507937,0.7936507936507937,0.7936507936507937,1.5873015873015874,0.7936507936507937,0.5291005291005292,1.3227513227513228,1.3227513227513228,0.7936507936507937,0.5291005291005292,1.5873015873015874,0.2645502645502646,0.2645502645502646,1.3227513227513228,1.8518518518518519,1.3227513227513228,0.5291005291005292,0.5291005291005292,0.5291005291005292,1.0582010582010584,0.7936507936507937,0.5291005291005292,1.3227513227513228,1.5873015873015874,0.5291005291005292,0.2645502645502646,1.8518518518518519,0.7936507936507937,0.5291005291005292,0.2645502645502646,0.7936507936507937,1.0582010582010584,1.8518518518518519,1.0582010582010584,1.0582010582010584,0.7936507936507937,0.7936507936507937,1.5873015873015874,1.3227513227513228,0.0,1.8518518518518519,0.7936507936507937,1.3227513227513228,1.5873015873015874,0.2645502645502646,0.7936507936507937,0.5291005291005292,1.0582010582010584,0.7936507936507937,1.3227513227513228,0.7936507936507937,0.2645502645502646,0.0,0.7936507936507937,0.7936507936507937,0.5291005291005292,0.5291005291005292,0.7936507936507937,1.3227513227513228,0.7936507936507937,0.7936507936507937,1.0582010582010584,0.5291005291005292,1.0582010582010584,1.0582010582010584,0.7936507936507937,1.0582010582010584,0.2645502645502646,1.0582010582010584,0.5291005291005292,1.0582010582010584,1.5873015873015874,1.0582010582010584,0.7936507936507937,1.3227513227513228,1.0582010582010584,0.5291005291005292,1.5873015873015874,1.5873015873015874,1.8518518518518519,2.1164021164021167,0.7936507936507937,1.3227513227513228,1.5873015873015874,1.5873015873015874,1.0582010582010584,1.8518518518518519,1.8518518518518519,1.8518518518518519,0.5291005291005292,1.0582010582010584,0.5291005291005292,0.7936507936507937,0.7936507936507937,1.0582010582010584,0.5291005291005292,1.0582010582010584,2.1164021164021167,0.7936507936507937,0.0,0.7936507936507937,1.3227513227513228,0.7936507936507937,0.0,1.3227513227513228,0.7936507936507937,0.0,1.5873015873015874,1.0582010582010584,0.2645502645502646,1.3227513227513228,1.3227513227513228,0.5291005291005292,2.1164021164021167,1.5873015873015874,0.5291005291005292,0.7936507936507937,1.3227513227513228,0.5291005291005292,1.0582010582010584,0.2645502645502646,1.5873015873015874,1.0582010582010584,1.5873015873015874,0.7936507936507937,1.3227513227513228,0.7936507936507937,0.5291005291005292,1.0582010582010584,0.7936507936507937,1.5873015873015874,1.3227513227513228,2.1164021164021167,2.380952380952381,1.5873015873015874,1.0582010582010584,1.8518518518518519,1.3227513227513228,1.0582010582010584,0.5291005291005292,1.0582010582010584,1.3227513227513228,1.3227513227513228,2.1164021164021167,1.0582010582010584,0.2645502645502646,0.7936507936507937,1.3227513227513228,1.3227513227513228,0.5291005291005292,1.5873015873015874,0.7936507936507937,1.5873015873015874,1.5873015873015874,1.3227513227513228,1.0582010582010584,1.3227513227513228,1.0582010582010584,0.7936507936507937,0.5291005291005292,1.0582010582010584
0.6462035541195477,0.32310177705977383,0.6462035541195477,0.6462035541195477,0.9693053311793214,0.32310177705977383,0.32310177705977383,1.615508885298869,0.0,0.32310177705977383,0.32310177705977383,0.9693053311793214,0.6462035541195477,0.6462035541195477,0.9693053311793214,0.0,0.9693053311793214,1.615508885298869,0.6462035541195477,0.9693053311793214,1.2924071082390953,1.9386106623586428,0.32310177705977383,0.9693053311793214,1.615508885298869,0.32310177705977383,1.2924071082390953,0.9693053311793214,0.6462035541195477,2.5848142164781907,0.9693053311793214,1.615508885298869,0.32310177705977383,0.9693053311793214,1.2924071082390953,0.9693053311793214,0.6462035541195477,0.32310177705977383,0.0,0.9693053311793214,0.9693053311793214,0.0,0.9693053311793214,0.32310177705977383,1.2924071082390953,0.6462035541195477,0.32310177705977383,0.9693053311793214,1.2924071082390953,0.6462035541195477,1.615508885298869,0.32310177705977383,0.9693053311793214,0.0,0.9693053311793214,0.32310177705977383,0.6462035541195477,0.32310177705977383,1.2924071082390953,1.9386106623586428,0.6462035541195477,0.6462035541195477,1.615508885298869,1.615508885298869,0.9693053311793214,1.2924071082390953,0.6462035541195477,0.32310177705977383,0.9693053311793214,1.2924071082390953,0.32310177705977383,1.2924071082390953,0.9693053311793214,0.0,0.6462035541195477,0.32310177705977383,0.9693053311793214,0.9693053311793214,2.2617124394184165,0.9693053311793214,1.2924071082390953,0.9693053311793214,1.2924071082390953,0.32310177705977383,0.0,2.9079159935379644,0.32310177705977383,0.6462035541195477,1.2924071082390953,0.9693053311793214,0.6462035541195477,1.9386106623586428,0.9693053311793214,0.6462035541195477,0.32310177705977383,1.615508885298869,0.32310177705977383,0.9693053311793214,0.32310177705977383,1.615508885298869,0.6462035541195477,1.615508885298869,0.6462035541195477,1.2924071082390953,0.6462035541195477,0.6462035541195477,1.615508885298869,1.615508885298869,0.9693053311793214,0.6462035541195477,0.9693053311793214,0.32310177705977383,0.32310177705977383,0.32310177705977383,2.2617124394184165,0.32310177705977383,0.6462035541195477,1.615508885298869,1.9386106623586428,0.32310177705977383,0.9693053311793214,0.32310177705977383,0.32310177705977383,0.9693053311793214,1.2924071082390953,0.6462035541195477,1.615508885298869,0.6462035541195477,1.615508885298869,0.6462035541195477,0.6462035541195477,1.9386106623586428,0.9693053311793214,0.6462035541195477,1.2924071082390953,0.32310177705977383,0.6462035541195477,1.2924071082390953,0.6462035541195477,0.6462035541195477,0.9693053311793214,0.32310177705977383,2.2617124394184165,1.615508885298869,1.615508885298869,0.9693053311793214,1.2924071082390953,0.9693053311793214,1.9386106623586428,1.9386106623586428,1.9386106623586428,0.32310177705977383,0.9693053311793214,0.6462035541195477,0.9693053311793214,3.231017770597738,0.9693053311793214,0.6462035541195477,1.2924071082390953,1.615508885298869,1.2924071082390953,1.2924071082390953,0.6462035541195477,0.6462035541195477,1.9386106623586428,1.2924071082390953,0.9693053311793214,1.615508885298869,0.9693053311793214,0.6462035541195477,1.2924071082390953,0.9693053311793214,1.9386106623586428,0.9693053311793214,1.2924071082390953,0.6462035541195477,0.6462035541195477,1.2924071082390953,1.2924071082390953,0.32310177705977383,2.5848142164781907,1.615508885298869,1.615508885298869,0.9693053311793214,0.32310177705977383,1.615508885298869,1.615508885298869,0.32310177705977383,2.2617124394184165,1.615508885298869,2.9079159935379644,0.9693053311793214,0.9693053311793214,0.6462035541195477,0.0,1.2924071082390953,0.9693053311793214,1.615508885298869,0.9693053311793214,1.615508885298869
