Lambda,D_rot,bias,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9,w10,w11,w12,w13,w14,w15,w16,w17,w18,w19,w20,w21,w22,w23,w24,w25,w26,w27,w28,w29,w30,w31,w32,w33,w34,w35,w36,w37,w38,w39,w40,w41,w42,w43,w44,w45,w46,w47,w48,w49,w50,w51,w52,w53,w54,w55,w56,w57,w58,w59,w60,w61,w62,w63,w64,w65,w66,w67,w68,w69,w70,w71,w72,w73,w74,w75,w76,w77,w78,w79,w80,w81,w82,w83,w84,w85,w86,w87,w88,w89,w90,w91,w92,w93,w94,w95,w96,w97,w98,w99,w100,w101,w102,w103,w104,w105,w106,w107,w108,w109,w110,w111,w112,w113,w114,w115,w116,w117,w118,w119,w120,w121,w122,w123,w124,w125,w126,w127,w128,w129,w130,w131,w132,w133,w134,w135,w136,w137,w138,w139,w140,w141,w142,w143,w144,w145,w146,w147,w148,w149,w150,w151,w152,w153,w154,w155,w156,w157,w158,w159,w160,w161,w162,w163,w164,w165,w166,w167,w168,w169,w170,w171,w172,w173,w174,w175,w176,w177,w178,w179,w180,w181,w182,w183,w184,w185,w186,w187,w188,w189,w190,w191,w192,w193,w194,w195,w196,w197,w198,w199
10000.0,0.0,-0.03433294844634979,1.5664541257242652,1.5174748607750623,1.5604484673569436,1.583744770489589,1.4603547055426067,1.4871143077835733,1.4178416851119378,1.4777039327207002,1.5196318502410486,1.4322107701173645,1.428342836351549,1.327438075844404,1.3527238404529438,1.372459303270681,1.3968597186674496,1.2986440861470412,1.3066074603844213,1.357745416788179,1.2372418578495525,1.310267439130775,1.261856102224065,1.1976513797812087,1.1964062815173508,1.197716983858946,1.179283018733328,1.1102921134477635,1.215884913027818,1.1102061410259019,1.1402349953813995,1.0533761482055524,1.1259967865669982,1.1632656456698396,1.0466130622235512,0.9996527277903605,1.0518286716655476,0.9978062813564855,0.9611383237738413,1.0037110288234274,0.9750165264738155,0.9923765388354292,0.9003462917086975,0.9192464022035023,0.9328711483546559,0.9407561000038436,0.8306022801122742,0.9095894590437511,0.8535193467560291,0.8309797961189244,0.8290109405042361,0.8011043867654868,0.7759204877896624,0.7302221554381862,0.7180507870266803,0.7513899908180108,0.6892524226532788,0.6487107095814374,0.6668010906890707,0.6226134492522029,0.6705906938138197,0.5704826597898119,0.6032011469451566,0.5344656791607518,0.5493235943727105,0.5147016064936479,0.44918645893493747,0.5542172717561888,0.5907053519466773,0.5321165637557826,0.4469980101132218,0.5035583631918867,0.39450199262302693,0.44557317376158745,0.40380394609519377,0.37021257705616123,0.39959545513276923,0.3411133059705039,0.3559206964350097,0.33658792039485863,0.2980886104646689,0.32637878588482183,0.19709639266314807,0.22869666087382767,0.25894558864634765,0.22589383729516066,0.20409888170804322,0.22244225958356917,0.15573256040332217,0.17478516708426917,0.13994987913164672,0.19993658774330464,0.16183071512103114,0.12474095004399371,0.042821093552142406,0.08215699634388628,0.06248243655103516,0.07509412827007908,-0.02256873086892846,0.0059761235087952775,0.05865710591180357,-0.05968567770970292,-0.022785022738396183,-0.035527541282455964,-0.08701251596157795,-0.04280051872601786,-0.0882457584652433,-0.11673273212614665,-0.110626219134211,-0.1971743929409566,-0.23261861889392663,-0.170300003811194,-0.2817050037362122,-0.20475731039922737,-0.2801769322353796,-0.19606585612778607,-0.30173039984096256,-0.3426892133689466,-0.3098970917842539,-0.38384417802278925,-0.3483293226337177,-0.37107645481468443,-0.43199154378532467,-0.3785728392460674,-0.38958416413405406,-0.3883877947374677,-0.46447100542171027,-0.39804993447778403,-0.4078861524143169,-0.48111896792604436,-0.5333915916757469,-0.5110693866398764,-0.5527068966971249,-0.5114699305778393,-0.5383977784923045,-0.5639500442859429,-0.6179857446631162,-0.6244519003937099,-0.6292884984633368,-0.6020222348292538,-0.6591058611564394,-0.6806994200220327,-0.7121573543659235,-0.7489267777577692,-0.7694731845161044,-0.6958194609316251,-0.7550699893626729,-0.7593448498350129,-0.7370321517895164,-0.7939116037161643,-0.8328090075106458,-0.8311298826709861,-0.850818999378367,-0.8799376223275155,-0.8223132106599614,-0.971998118977553,-0.9257195648866429,-0.9587566832060925,-0.9873608300127182,-0.9866539344404106,-0.9989511235141532,-1.0049351483709548,-1.0372558833195717,-0.9768733898268812,-1.0794956113700003,-1.0085134773310978,-1.1229100180810507,-1.1668715598053157,-1.1373777280612485,-1.0934488072108737,-1.15178401444409,-1.1515783551785852,-1.1699433477086891,-1.1698080572507021,-1.181590199531697,-1.1449733068549197,-1.2256983584968317,-1.3261808481842714,-1.2581841930017497,-1.352846903007471,-1.2844063237253307,-1.318436013342526,-1.3326579403343712,-1.3403259888185783,-1.317057994027634,-1.350853457946505,-1.3876462414121065,-1.3942207097512862,-1.4155686899707467,-1.4223888479803732,-1.4316694820000007,-1.483377484305983,-1.5075507163490762,-1.531595841256617,-1.5542196471989813,-1.4968000195345983,-1.5149810814745945,-1.5659323376906311,-1.5764159641485747,-1.5929095973844305,-1.6177290853977726,-1.6357131371437454
10000.0,0.001,-0.01364593452757296,0.8113734885046945,0.7828298725678593,0.7762774258130749,0.7603661269519785,0.7583322476617865,0.716963371889989,0.7251974545453459,0.7307804004256238,0.6987991133680871,0.6682658399557466,0.6840866149806792,0.6607145354339855,0.6476031030522301,0.6673226372911272,0.6395133757769674,0.614794624532102,0.604420939609332,0.6049499015609154,0.5988267648956667,0.5787273883114268,0.6081790973416328,0.5619716050945087,0.5449375028228256,0.5473596257562299,0.505442047090489,0.5304253785554075,0.5018222427722387,0.4992227427677831,0.47930877317677767,0.4738049067256191,0.4624859502271834,0.4412366122117002,0.41485102082499875,0.4327721491046334,0.44627849596677005,0.4419692068263271,0.4022677457686473,0.38986926245732384,0.3764948105190614,0.4028975478500559,0.3644474729714292,0.3560924051908667,0.34363223521278274,0.33898281055469165,0.3299472098410306,0.3158294410206494,0.2922158361170694,0.31521598085840974,0.29916264205928456,0.30929576525717034,0.2663537200469237,0.27175988101215,0.27209243365169905,0.24314922381518153,0.2347200272052351,0.24610881384157807,0.2484893578179306,0.22327787810247857,0.22695131937810434,0.21118549495218958,0.22608684810284835,0.19376838564839172,0.17364529440118914,0.18667629292134502,0.1346259310557646,0.18072183516043863,0.14444804065574673,0.14564231420464385,0.13350191145687432,0.10846452553551143,0.1507448629201668,0.09455100050745745,0.10059023466318395,0.13341500986106086,0.08237039652964931,0.10934814027977516,0.09230550606545648,0.0748485089452536,0.06154201700528996,0.025188869686281968,0.04539883018963113,0.046830721819410635,0.033778955969077866,0.049723632476421316,0.019735321769155156,-0.014790507108498947,-0.00812404903932164,-0.022300715513713272,0.007769069338560118,-0.016202177167270477,-0.020110600863507123,0.004358787335638844,-0.03313364420873144,-0.05194814099953497,-0.01296327916192299,-0.058084550462279415,-0.051661284331468896,-0.03842110351630071,-0.07486377469711464,-0.0626898867036419,-0.0574221984682465,-0.09902722170817001,-0.0871221348919016,-0.08182852818534074,-0.061268036440755395,-0.07960636829687479,-0.11843568597175996,-0.13872423262157088,-0.10785430640152696,-0.10328481950895793,-0.14844259614559735,-0.16482132779383957,-0.1628250390458711,-0.18723943596059997,-0.16995085417644604,-0.19992151584033005,-0.14964212237644126,-0.19555831468649792,-0.17806762367276463,-0.16744463380012414,-0.16925943374740757,-0.20478199842950487,-0.1996794633319786,-0.22456938877473515,-0.23055346186524794,-0.20579129493402634,-0.22368805540480544,-0.2416221945996917,-0.2390331481671199,-0.26627028302921474,-0.23129357042788903,-0.25057166320212715,-0.27942501037231415,-0.2708223839498249,-0.25683697594023036,-0.3015078035088334,-0.27309351718223335,-0.3002739614548339,-0.30466513379356364,-0.2908625706585058,-0.27489387720632624,-0.31869743909063214,-0.3255602511276102,-0.30052375798805314,-0.3011280260814613,-0.32695264988861933,-0.3421179161281957,-0.30867763102405615,-0.3415300417465184,-0.3391042869296719,-0.35520881497880064,-0.3547869096437243,-0.34847246295988704,-0.3503938885356236,-0.35586736491404003,-0.3801920537984767,-0.3944053069922877,-0.3773371252319778,-0.3859350112510746,-0.41760668494766345,-0.3702603904674987,-0.38941731280137326,-0.38498099324672896,-0.40551976349674973,-0.43085276764207303,-0.397470043790557,-0.4067018419657908,-0.4170565460874627,-0.4245855015959105,-0.4543459315373599,-0.41751898099324075,-0.4735810540495239,-0.48872944619036685,-0.4588530660439358,-0.4629869428156826,-0.46849678611716666,-0.47171839161847534,-0.4650304916577254,-0.4658741227074561,-0.46980622933154886,-0.4666035307431558,-0.5096255460382833,-0.4944465812081022,-0.5186779744525009,-0.5250907406435432,-0.5221788873894726,-0.5012699320096626,-0.49863409205965215,-0.5207601017711257,-0.5269273583429772,-0.5334922113339178,-0.5218894750015323,-0.5385733796747985,-0.5479599440697842,-0.5691335823127148,-0.5450307201490096,-0.5757517182837505,-0.575816634252159,-0.5666609403117985,-0.6218365727039233
10000.0,0.01,-0.00319937129485392,0.5340886728321309,0.5331112182247014,0.5146102782481897,0.49434517159516556,0.47307867047790864,0.458935875597946,0.4551745440769876,0.4280723418691766,0.41946027426819116,0.4129436955942697,0.39286370976989093,0.3828485040348448,0.36188521525376977,0.3551737171747574,0.347877935547774,0.3250973014713149,0.3107191670367665,0.30162182091167383,0.26910984166939017,0.28527421396275876,0.2608074222682875,0.2535467602060496,0.2394135147198058,0.23454538646721898,0.2294047428450813,0.2085676513590638,0.20040753616397847,0.1918884374137168,0.1894822398765639,0.17988083173140965,0.16580929830241395,0.16381920788182502,0.14621734497905065,0.13718840505234497,0.13090912030761445,0.1152015056078588,0.10610309379118817,0.09500274544097372,0.09929270444801597,0.10227155684389443,0.08704388663920672,0.07673977577779968,0.049584441360220284,0.06782978577867384,0.051939453950275064,0.049667292565034424,0.04043508351419055,0.03541645560508778,0.02047121915497079,0.03201927996919615,0.004738769876945228,0.0025303263075458896,0.002799158319042117,-0.011221787422957048,-0.013816343494739102,-0.011478852664488238,-0.025994818573711043,-0.024942591712377355,-0.029811761242140616,-0.03344807151792264,-0.04812001886787449,-0.04413819660226454,-0.043054594505621,-0.06034573231566288,-0.05900014853479204,-0.050870561752188896,-0.05284714477131024,-0.06662258522421614,-0.06274529276095751,-0.0758103527650352,-0.0754410784884747,-0.07625647078465138,-0.08349217934506606,-0.07292218788004448,-0.08706282908491865,-0.08764987468243456,-0.08273651325848588,-0.09841068595514951,-0.09499706073521896,-0.09537122579365473,-0.11150066354534113,-0.10494039138761707,-0.09011442673510921,-0.10527457610434501,-0.1146410725433193,-0.10972560358779303,-0.12075530311714323,-0.12184426013453019,-0.11014290830469883,-0.11292204475836624,-0.12239403809737061,-0.11737404870413015,-0.13053925243527,-0.11423678545085401,-0.11919118987789486,-0.13501002003456922,-0.12442861368595125,-0.12983751118841297,-0.11708939962851617,-0.13463372771664073,-0.12447938394372764,-0.11399310519938172,-0.12094047511269684,-0.12372009926001583,-0.12046787582332627,-0.12814296388229726,-0.12327376147495057,-0.1327543987927331,-0.1252264761349469,-0.13762370696122328,-0.12610185766866347,-0.12459474550941632,-0.11863557922334504,-0.12807047417981932,-0.121475840862999,-0.12106019156769056,-0.12788995153946883,-0.11832202785849535,-0.115876119605035,-0.12459292100448044,-0.12354829494163977,-0.11135292286061274,-0.1276614354059794,-0.1206003383265915,-0.11566552173907331,-0.10645349333733396,-0.12195454575078947,-0.11281370867742882,-0.1260904982798534,-0.11108519975989208,-0.11597716861540484,-0.11417640244146283,-0.11136168949007026,-0.10990293206231519,-0.10956935285923815,-0.11395091332536336,-0.10619499345920257,-0.09861884120284367,-0.11320014145607708,-0.10602458758238105,-0.11623212710037412,-0.10698395709229166,-0.10364640174809985,-0.09757464208816131,-0.10150569439180597,-0.1015427600608073,-0.10190811792341946,-0.08702747156585978,-0.09728598640387293,-0.09810986525295616,-0.09692845482060361,-0.0843749436611408,-0.08079063950250287,-0.08612352234553601,-0.08815507717064547,-0.08230758519732032,-0.08547676050981974,-0.09000197969984094,-0.07896432177720493,-0.08426432270944981,-0.07581797043241607,-0.07891852868760499,-0.06714385157309276,-0.08209384378797134,-0.08131577391325506,-0.06198062590667876,-0.07220573598557002,-0.0761185280913878,-0.07547320348716277,-0.0668013356153238,-0.07176477850257386,-0.05432882988092004,-0.06707849419367969,-0.05605544452907481,-0.05773276447488417,-0.05342939560963763,-0.046458961902407794,-0.061970175393930176,-0.05069102915160095,-0.05641432744127912,-0.05074430142094315,-0.052953963918923146,-0.05331613264684201,-0.039875322671580886,-0.047068455883540916,-0.05171835241852639,-0.04129298299561007,-0.035190961696326226,-0.04950301427005883,-0.0377194246828107,-0.03692165933638408,-0.04004685299283548,-0.029885561044006127,-0.05169095716583109,-0.039172609850358524,-0.020266877226403076,-0.037751290659931484,-0.03136824760599466,-0.036154932773781914,-0.0328509973180726
10000.0,0.1,-0.0009267502838908404,0.598631091544106,0.5674877762380415,0.5357908574179587,0.5095872746526107,0.4790611094824162,0.4519867079256835,0.4234368959819633,0.4004129986651267,0.3730146411575629,0.34810045272520446,0.3292999146052265,0.3016625112129883,0.2843555444524769,0.2610854549713231,0.24224698414591758,0.22350933032838144,0.20363931504338256,0.1794641180994991,0.16416037417448978,0.14684602443548256,0.13230915043485997,0.11465551419013473,0.10781636079369276,0.08461886070554056,0.07572283538732416,0.06356167512690929,0.04200110587014122,0.03252165401527021,0.02345440950610083,0.012584171873543638,0.0012130287914613204,-0.014029582332879044,-0.019113227185834903,-0.026306635667339998,-0.033882423965947824,-0.04003397109159228,-0.04874280977945671,-0.055546162901555646,-0.06406672360245291,-0.06821994667306797,-0.07986887014359667,-0.08203153443526266,-0.08648245918467039,-0.09585316596736312,-0.09364654893925374,-0.09920302607329845,-0.10664823740860516,-0.1017874980019469,-0.10650691245453914,-0.11977007301024953,-0.10652410657352514,-0.11860032068590835,-0.11707548705144234,-0.11898037043806102,-0.12843458251079418,-0.11940324575474005,-0.12167390939364989,-0.12064335909985609,-0.127253065389203,-0.12241805593415817,-0.12406614847192148,-0.1261528358747991,-0.12232199704164821,-0.12027219001907691,-0.1245437416005284,-0.12460981912045102,-0.12362925978460221,-0.12313461325902487,-0.11862480026651742,-0.11699571693332024,-0.11347500305787636,-0.12245554479174404,-0.11771662526375981,-0.11582894305347774,-0.1116890240430257,-0.11272991571267105,-0.11336524392908431,-0.11176236067629872,-0.11054489865405812,-0.10541032116291933,-0.10126524288655783,-0.09649586015240884,-0.10126901561823651,-0.09538291867375763,-0.0981045809038569,-0.0955720514848839,-0.0887998544359319,-0.0898476529149573,-0.08749983863160417,-0.08530702883131429,-0.08481474549907252,-0.08600998269927566,-0.07571134839978605,-0.07906861709902296,-0.0784408264085645,-0.07259740910923713,-0.07430730159282502,-0.07839075334058677,-0.06798024448196313,-0.0688302644870709,-0.07486047410413918,-0.0628136780094332,-0.06501766328546771,-0.06072479895414849,-0.06043994925442224,-0.05698456539334709,-0.054871143137181784,-0.05394796034346702,-0.05460218776194697,-0.05248341850107269,-0.0490723017583618,-0.043640682508784695,-0.0398176745498797,-0.04905693028435676,-0.0434029601322633,-0.0367020844047346,-0.03990977978541015,-0.041503010850625216,-0.03858422627826918,-0.03283013961812746,-0.030772213428691242,-0.030907858896250855,-0.03185418478550482,-0.025138771556451237,-0.01881057485940991,-0.020266967470560216,-0.023171669967112257,-0.027582205881402748,-0.021387378680059375,-0.020295160908072506,-0.022771947974485847,-0.021913649294355693,-0.01599241893177788,-0.01493932633140039,-0.014017978183448786,-0.016168824679830548,-0.003959934029870786,-0.015210628558544064,-0.013578011691435727,-0.01376015971767214,-0.013786482004336811,-0.007618655853932322,-0.006858651297649757,-0.004167267936842228,-0.007153493635324324,-0.0011981872240182272,-0.008802369403851403,-0.00503195759779113,-0.006101873938145506,-0.0034034944359287284,-0.0015359419146690556,-0.009018226692916497,0.00244631403626197,-0.00047491731595279967,-0.00447280891436999,-0.0026670829245309035,0.0029676366648056915,-2.1876675012246523e-05,-0.0015671412514577294,0.0019181681261320079,-0.0018761641855273355,0.004207194689401053,0.0038629359919133063,0.007988988242137887,0.003938587621102262,0.004955147825367876,0.00029190870032360755,0.0013416062494856877,0.003239888844916801,0.005136740489210102,0.0021291145992804543,0.006176040399343862,0.006171231636773636,0.004582046666040931,0.0029652543041862344,0.006740676718528691,0.006575763711719186,0.00408729917689787,0.006810259468561633,0.005077435486613192,0.007034403069281562,0.010572592698122848,0.008070562082599667,0.0055132734258449495,0.007399551378876281,0.006649999615822197,0.005096697031079208,0.002930182641447741,0.005339311738430979,0.002080116642604044,0.0008043246467373948,0.009024632911550153,0.004714554963185426,0.005256534220158599,0.000821990675508413,0.0071663839823601925,0.009876647434685231,0.00607873628339668,0.004603902078363708,0.005060102059847241
10000.0,0.2,-0.0008065552701797273,0.6231125503428098,0.5891226955821718,0.555782727692776,0.51542659127567,0.48306988940913226,0.4480700713299669,0.41554438040799113,0.388136422948948,0.3545270367428365,0.3282057829680846,0.3024876853035439,0.2800684034868465,0.25242981928740493,0.2252508685031035,0.2014486281484527,0.1809399559604351,0.1623713324105838,0.13764190122449071,0.12295795812656451,0.09984145036853898,0.08653914281097648,0.0708549650628396,0.052250780581869966,0.041155107513307795,0.023356955966126722,0.01020305080513317,-0.0014888334044646566,-0.008661905992352788,-0.021964966555284262,-0.03624584725715584,-0.04175251696682167,-0.045457658567338584,-0.058982323855757766,-0.06497161571818766,-0.07440375962575091,-0.07847573858796172,-0.08738128738878127,-0.09170646517123777,-0.09486296033428289,-0.10041709672754041,-0.10436124556108967,-0.10851444754984994,-0.1195639841159758,-0.11517127771754412,-0.12013481378439547,-0.12784095237420445,-0.12248687520409333,-0.12147863006666007,-0.12652683760068292,-0.12917178675338917,-0.12725598390586051,-0.13095093456642654,-0.13544334441225012,-0.1292849322000195,-0.13008318826193177,-0.12775275906146336,-0.1332173378828589,-0.1279261035519242,-0.12543272870069216,-0.12857271803700399,-0.12915545100039186,-0.1218829712311639,-0.12003063721914688,-0.12240714150208942,-0.11562045661341114,-0.11909126690684826,-0.11419205309840533,-0.11052987619401629,-0.10834545220749474,-0.10961861641414172,-0.10430451579887655,-0.10784397740389351,-0.10196409914868869,-0.09998189891817763,-0.09402584099324013,-0.09235507855178811,-0.08967104818909828,-0.09113675624451183,-0.08848742048701617,-0.08513079791565825,-0.08160648050222741,-0.08535347637696175,-0.07532948753716981,-0.07584353714501821,-0.07421788743835638,-0.06987922440163254,-0.07052140630802874,-0.06868713020327771,-0.06255954875078201,-0.06103081048319003,-0.06137766455697061,-0.06449385408146616,-0.05447522645662601,-0.05413935867136141,-0.05192560171981113,-0.04891785705617233,-0.04663632433706028,-0.05127023343457731,-0.04701523709339154,-0.04149328235405546,-0.03929210374257898,-0.03915433087514944,-0.03785021517716337,-0.03824823880217657,-0.0379696059435086,-0.0333715324555724,-0.03294351819847974,-0.029295204504323963,-0.02653924414532879,-0.02363631681093351,-0.025816709301205075,-0.0228963024816415,-0.023911585309890685,-0.021736445847042863,-0.0207699185484463,-0.02068428991284738,-0.015570716326755349,-0.013435353008956907,-0.011754842294847152,-0.010522899316046887,-0.0122371357120299,-0.012369059608582963,-0.007665237030362474,-0.010749273054641023,-0.0023643552401831774,-0.0052451042847341455,-0.0044117551243717,-0.004292914168738457,-0.005707114744352182,-0.005812643066880313,-0.004538063608442698,-0.0013514430641210747,-0.002270271071771576,-0.004190692976876818,0.00037390687210665325,-0.0010938917616492004,0.0018072158636610984,-0.0010846549211419993,0.001663125570192567,0.002710134592538559,0.00479922377625641,0.004705017039887208,0.004185403441358595,0.0042341768588787815,0.0076148078092281865,0.007491182610594333,0.004458596696035678,0.009638174292288996,0.0012355176970444027,0.0063710245522311535,0.003192117269260364,0.007150886294874418,0.007661664808171006,0.0017676408602863662,0.004527215936629263,0.008951405424878177,0.006109808238874557,0.010366010612119458,0.0051146557456119915,0.010458765880174253,0.007564342719475398,0.006487286993127074,0.006645319548955501,0.009930212731486086,0.005050340908876754,0.003694251708183028,0.005600971936899923,0.005498227905836116,0.008940574283531995,0.006814863439205825,0.00881761995236834,-2.617324194683726e-05,0.0032127956310156977,-0.00017211571004779048,0.002939602435124166,0.00018185780686831503,0.0014017947774724194,0.0062706023603172996,0.0026096397696499167,0.00034101878316416195,0.004326645638631379,0.00154187456114341,0.0006016668706856559,-0.0007373483412725004,0.0033768130390072707,-0.0018636370502611323,-0.002284510296611632,0.0035826906631154587,0.0008729044521112191,-0.0022810598200148384,-0.002351103422654836,-0.0009293760276389362,-0.0012943886393756243,-0.00554780635064701,-0.00762060478376273,-0.005701824266001959,-0.010988583284392745,-0.0076772499194376195,-0.008434023443155744,-0.005813176509097705
10000.0,1.0,-0.000560527213457851,0.7313783026440068,0.6716261421259017,0.6169098792244813,0.558287997995672,0.5094157051668965,0.45747844287938555,0.4113478153719415,0.36690645941773564,0.32237888732280534,0.2805084408664192,0.24498062836021622,0.20598758488406835,0.17490966858925533,0.14270155798415202,0.11541058514941216,0.08701669138051019,0.0586124070862559,0.03186292697971029,0.01407355019841911,-0.0046030396207454175,-0.024538693876602867,-0.04182901862215319,-0.05669216505404774,-0.07158604972979711,-0.08251091189604359,-0.0957340707680052,-0.1070954844272936,-0.11369107232458656,-0.12472508825127661,-0.12950859998808284,-0.13914203484222104,-0.14123809003581375,-0.14324557751485498,-0.15115528744772197,-0.1494307685874078,-0.1537062353098326,-0.1524345642219053,-0.1561521571917651,-0.15370963453663047,-0.15440843051617115,-0.15683253683991283,-0.1513770054104119,-0.1483893594413516,-0.14729308490690418,-0.14652620822234336,-0.14126693478259583,-0.1442412611722075,-0.13915547440108159,-0.13707500150558277,-0.13360232967432928,-0.12815307820090036,-0.12303086236512094,-0.12010377183751732,-0.1167083244896023,-0.11374984594552688,-0.10726466673145847,-0.10772033066210256,-0.09849494322093671,-0.09823606123951005,-0.09133942732289478,-0.08698502564720971,-0.08466305468832687,-0.0828932356894337,-0.08197405633405026,-0.0775154381733211,-0.06925141260803196,-0.07064362197776942,-0.0634561297252005,-0.057061980727798715,-0.05682516399327468,-0.054180653394777116,-0.049273564454367064,-0.046898603157180106,-0.042680510828783685,-0.04009657560714486,-0.036124129131693924,-0.03661118426975076,-0.03546687165411589,-0.028560304826494975,-0.027190780026226463,-0.021891942842356328,-0.025573272424258362,-0.021342894938070515,-0.017521194173699198,-0.0163435175659498,-0.01607049840383409,-0.013021691639509196,-0.013657623852384889,-0.011869581105671458,-0.011475924964113359,-0.008812194640966973,-0.009266913631419646,-0.008144710196236292,-0.007776745845781416,-0.00489862112694481,-0.005454562922354903,-0.0052025791585167715,0.0025548823953782337,-0.0004099902329052875,-0.0023274990946752262,0.0026506416217399256,0.0018336769599928198,-0.0006138769638617694,-0.0007396872830254966,0.0031119097145542074,0.0024695019815368442,0.00462200981309111,0.003178124979629437,0.0020103344120908574,0.003143921058339317,0.005115518991657184,0.003818173344343544,0.0029881236960556347,0.003108408501875097,0.001708779258565337,0.006661811894263084,0.003937853896419651,0.00420725112888588,0.002952235427067949,0.004899255878400084,0.002849791541536328,0.004156285471276223,0.003233238307275411,0.004454794156863726,0.005148996672122914,0.004815984229595872,0.0035736884827355796,0.005042559007880752,0.003208498235230896,0.0036449872946947466,0.0015452213328308114,0.00041619460550474107,0.0008016217596313345,0.0038690778930037524,0.007205627015370702,0.0017883417214939286,0.006066586080384055,0.004181235459463489,0.0012610837126977243,0.0026076885030081776,0.0008116776446570224,0.0016282732645731277,0.003385196003344704,0.0031365321202850138,0.004438049128839317,0.0013824458521638425,0.0028413029587619418,0.002677265508890861,0.0005501763974689259,0.0046556229083429875,0.0026820943504273754,0.0002164917700630913,0.0019282723628100391,-5.599326649189114e-06,0.002452775636143774,0.001434306747318294,0.0013638674160006397,0.0006174095577457677,0.0008174919583814024,0.0011064178480421694,0.0027652576736163096,-0.001148555773169643,-0.0022521186645996405,0.00030484236713514644,-0.002110647285801978,-0.0018230893694450743,-0.0006221302092588128,0.002703095815893094,-0.0009180504824580429,-0.0010319129729675506,4.603409386714416e-05,-0.00023826752160640576,-0.0024737087064971,-0.0007625949751176722,-0.0004531008216808428,0.0011380916107889328,-0.0010136135895293201,-0.0006905193270105712,-0.0031637361411592894,-0.0014658838035158015,-0.003294668772242814,-0.0010585326536019584,-0.0008939248041988451,-0.0002343052858349271,0.0019581865930174396,-0.0026258065154935602,-0.0018704073300931023,0.0002518569726835429,-0.001375196162184771,-0.0035612255310467846,-0.0022905642213219344,-0.005294360823055209,-0.003103422002512563,-0.002168114181124235,0.0004693147372213589,0.00016458882221735756,-4.934642428992297e-05,-0.0012780929931679361,0.0009156930045943352,0.00015113584694792441
